#{"t_start": 1670871953.6285548, "env_id": null}
r,l,t
-185.6262,200,530.351922
-246.60872,200,530.612778
86.38316,200,530.631456
-48.36036,200,531.088815
-337.2988,200,531.096793
-70.096535,200,531.472466
-37.824707,200,531.55309
-74.85836,200,532.188807
-0.25278836,200,532.293718
-192.54753,200,532.386633
18.761951,200,532.386633
-145.96275,200,532.478586
-229.78711,200,532.664469
-113.67721,200,533.141339
-27.225267,200,533.483994
-176.8974,200,533.594877
-341.5898,200,535.000602
-339.51813,200,535.30918
-394.51886,200,535.318157
-110.89087,200,535.790232
-162.41208,200,535.797213
-292.48203,200,536.190766
-220.75877,200,536.276634
-108.30031,200,536.977982
-202.02568,200,537.09889
-82.79652,200,537.202612
-214.92963,200,537.202612
-211.62383,200,537.287573
-161.1125,200,537.486464
-132.5777,200,537.977891
-4.26195,200,538.36814
-32.692093,200,538.478953
-152.45975,200,540.01904
-16.295761,200,540.291897
34.75084,200,540.298879
8.465029,200,540.82741
-282.63837,200,540.834391
-37.93318,200,541.197197
28.850904,200,541.290557
-83.76501,200,541.90772
-1.3629779,200,542.002639
-23.200659,200,542.096565
-4.8700013,200,542.097563
8.093356,200,542.208065
-21.46307,200,542.465098
-57.83173,200,542.935548
8.154038,200,543.295149
3.3360915,200,543.398957
-66.32881,200,544.803715
-0.49833784,200,545.11993
-356.9546,200,545.128906
-45.70123,200,545.650056
-37.024326,200,545.658035
-411.66946,200,546.037634
-363.6135,200,546.121496
-321.1627,200,546.782425
-66.52278,200,546.896004
-6.7412944,200,546.987529
-350.51694,200,546.987529
-340.17865,200,547.068856
-313.85852,200,547.244237
-176.48122,200,547.769897
-359.39682,200,548.213312
-310.71835,200,548.344352
-150.90332,200,550.065541
-99.02993,200,550.396479
-133.38316,200,550.405452
-143.28963,200,550.964525
-231.4632,200,550.9725
-4.563549,200,551.369192
-48.70896,200,551.444174
-147.14914,200,552.071821
-386.3534,200,552.176764
-161.97397,200,552.26969
-390.61514,200,552.270689
-226.35767,200,552.362557
-392.65207,200,552.547532
-1.7749693,200,552.994074
-89.728546,200,553.385219
-281.6763,200,553.499254
-24.096828,200,554.905863
-76.276665,200,555.182591
-67.03142,200,555.189572
-192.22966,200,555.613034
-131.36693,200,555.622009
-230.58057,200,556.008193
3.1934345,200,556.095657
-48.925533,200,556.72327
-59.522823,200,556.823691
21.814283,200,556.923007
-56.757328,200,556.924004
2.4630415,200,557.009834
-119.43533,200,557.201463
-5.727784,200,557.646715
-109.34262,200,557.998397
31.37447,200,558.10528
-420.0238,200,559.451604
-219.65622,200,559.748125
-145.15916,200,559.759099
-294.2667,200,560.25021
-305.1426,200,560.25719
-130.19917,200,560.652174
-80.01201,200,560.733234
-134.273,200,561.392588
-206.08101,200,561.499302
-201.06728,200,561.608772
-0.17356049,200,561.608772
-238.37576,200,561.701239
-110.89313,200,561.887897
-196.53102,200,562.381085
-185.66505,200,562.769596
-3.1556332,200,562.881519
-199.57323,200,564.29256
13.779166,200,564.584962
-26.15934,200,564.592941
-39.475906,200,565.044773
-30.973446,200,565.066442
-241.2136,200,565.464949
-196.83952,200,565.550119
-111.9769,200,566.17914
-72.36337,200,566.285211
-210.62822,200,566.368077
-351.72708,200,566.368077
-21.189663,200,566.455035
-304.236,200,566.628937
-84.54504,200,567.082748
-99.4535,200,567.439566
-468.50742,200,567.558249
-112.847046,200,568.908652
-222.43835,200,569.195291
-99.16801,200,569.204265
-131.88773,200,569.67856
-84.774,200,569.686538
-45.32074,200,570.054076
-129.37102,200,570.134952
-370.68594,200,570.806177
-195.59442,200,570.913889
-118.0117,200,571.007673
-369.07245,200,571.007673
-296.08005,200,571.095781
-115.19399,200,571.296421
-102.56911,200,571.736245
-4.9495525,200,572.084876
-328.4915,200,572.196127
-407.52887,200,573.57139
-355.44073,200,573.837307
-379.51865,200,573.844289
-326.68478,200,574.275004
-254.27733,200,574.282983
-335.73322,200,574.729517
-365.97845,200,574.801412
-237.9576,200,575.436874
-250.04504,200,575.538761
-98.93818,200,575.625729
-205.60814,200,575.625729
-56.421276,200,575.713654
-13.69205,200,575.881492
-246.25693,200,576.322065
-113.7903,200,576.686744
-89.10896,200,576.792607
-240.75262,200,578.236554
-184.17969,200,578.540427
-262.77283,200,578.548407
-276.99405,200,579.052047
-290.81262,200,579.059029
-198.28777,200,579.461998
-148.55125,200,579.570769
-254.02113,200,580.231816
-400.7701,200,580.357479
-146.67157,200,580.462262
-159.52539,200,580.462262
-213.91228,200,580.547207
-76.72451,200,580.745757
-81.80374,200,581.234798
-150.79143,200,581.590431
-124.266205,200,581.696316
-47.688457,200,583.038619
-16.078213,200,583.332729
-155.23781,200,583.336813
-125.029366,200,583.843684
-90.76315,200,583.85366
-32.674534,200,584.225336
-106.94307,200,584.303524
-108.07517,200,584.950732
-217.85321,200,585.061768
-246.9982,200,585.157867
-211.82802,200,585.157867
-44.934048,200,585.260595
-192.31067,200,585.474333
-235.76344,200,585.96081
-321.88757,200,586.324757
-264.32474,200,586.509757
-290.22363,200,587.963444
6.863127,200,588.286539
-257.34543,200,588.294518
-99.16458,200,588.767456
-112.93014,200,588.767456
-42.781868,200,589.176314
-104.32182,200,589.264937
-40.852997,200,589.940069
-48.5632,200,590.064736
-102.36025,200,590.165595
-7.1042876,200,590.165595
-14.712227,200,590.260201
-219.09178,200,590.448392
-141.30827,200,590.947748
-18.010231,200,591.333503
-73.147964,200,591.457173
-21.028963,200,592.868019
-392.61478,200,593.147992
-61.43836,200,593.147992
-371.30496,200,593.591074
-106.97393,200,593.600051
-52.673737,200,593.970791
-306.8235,200,594.054568
-106.918365,200,594.735401
-202.15866,200,594.837224
-16.773048,200,594.93818
-56.042145,200,594.93818
-33.906055,200,595.045888
-36.153137,200,595.229677
9.46709,200,595.710938
22.922716,200,596.087389
-165.92902,200,596.202374
-138.38535,200,597.627861
-108.85209,200,597.940265
18.0566,200,597.94931
-67.879265,200,598.417548
-136.38803,200,598.427521
-183.93147,200,598.815483
-120.14672,200,598.898347
-67.62905,200,599.545289
-16.058512,200,599.657113
-344.76584,200,599.742952
-145.48636,200,599.742952
-23.443745,200,599.833963
-242.14342,200,600.027486
-244.35089,200,600.505707
-39.171574,200,600.868249
-225.83112,200,600.973809
-32.729774,200,602.476315
-112.29729,200,602.786979
-307.9869,200,602.795955
-1197.6122,132,603.075007
-202.50935,200,603.257936
-315.52618,200,603.257936
-203.52525,200,603.667907
-257.86008,200,603.75268
-331.64124,200,604.408361
-249.59398,200,604.519413
-296.4257,200,604.630117
-235.00543,200,604.630117
-320.29303,200,604.918488
-297.99158,200,605.420011
-1182.0258,104,605.593044
-253.57312,200,605.790831
-348.43228,200,605.911508
-449.62677,200,607.256422
-332.5493,200,607.630954
-390.3316,200,607.637933
-386.23682,200,608.172022
-250.29643,200,608.183077
-425.21124,200,608.613656
-471.5189,200,608.706564
-320.18686,200,609.554435
-401.752,200,609.694326
-272.87158,200,609.80795
-232.15553,200,609.80795
-399.223,200,610.126844
-213.12195,200,610.583677
-360.57098,200,610.75966
-277.83545,200,610.939648
-424.13654,200,611.05545
-202.71683,200,612.656809
-310.17883,200,612.956815
-414.01584,200,612.964794
-387.2936,200,613.435848
-372.74286,200,613.443827
-319.88422,200,613.832663
-320.0471,200,613.913445
-132.06868,200,614.547687
-354.3962,200,614.652464
-268.712,200,614.7426
-51.63778,200,614.7426
-281.9071,200,615.017435
-331.08127,200,615.475351
-227.95685,200,615.661997
-242.96793,200,615.841254
-233.66139,200,615.950229
-343.535,200,617.301977
-144.42503,200,617.581784
-164.22672,200,617.592754
-219.46785,200,618.025969
-233.73805,200,618.039
-197.71213,200,618.411654
-177.211,200,618.475577
-207.37065,200,619.214331
-78.6744,200,619.311275
-267.06073,200,619.409985
-186.15317,200,619.409985
-285.50064,200,619.677848
-230.7709,200,620.223265
-222.91005,200,620.438063
-321.04727,200,620.683203
-116.958466,200,620.807033
-370.5348,200,622.371615
-255.86176,200,622.670952
-226.06996,200,622.677932
-320.17532,200,623.109351
-370.00308,200,623.115333
-63.171516,200,623.487749
-130.5236,200,623.566305
-149.91046,200,624.205567
-90.65507,200,624.305004
-271.8913,200,624.403022
-200.03612,200,624.403022
-259.6965,200,624.679769
-219.39774,200,625.167321
-371.264,200,625.358759
-158.82716,200,625.571446
-37.653866,200,625.691334
-47.367054,200,627.122043
-374.30307,200,627.420668
-3.874102,200,627.430641
-299.2946,200,627.932406
-207.98125,200,627.939388
-243.63316,200,628.373
-72.23971,200,628.465752
-290.70554,200,629.236282
-327.2548,200,629.373911
-231.086,200,629.48592
-153.00897,200,629.48592
-297.86813,200,629.817435
-301.22064,200,630.381643
-328.47635,200,630.588464
-289.08716,200,630.793329
-175.66905,200,630.924202
-196.59753,200,632.57844
-44.389397,200,632.92388
-77.96743,200,632.935847
-255.67198,200,633.481082
-56.231712,200,633.490062
-58.89996,200,633.958423
-329.06342,200,634.059372
-156.4734,200,634.814209
6.5027275,200,634.94836
-248.31984,200,635.063117
-164.19165,200,635.063117
0.1457261,200,635.385804
-259.07376,200,635.905709
-207.58685,200,636.125607
-148.78023,200,636.332476
-13.498872,200,636.464314
-69.96908,200,637.995341
-29.750584,200,638.323302
-170.06685,200,638.332278
-274.62057,200,638.802501
20.2104,200,638.809482
-65.47424,200,639.165031
-46.602467,200,639.25637
-99.57478,200,639.925128
-235.2577,200,640.03646
-82.04548,200,640.140172
-19.05303,200,640.140172
41.11521,200,640.451106
-342.91083,200,640.948946
-1374.2023,192,641.145795
-362.51562,200,641.152778
-323.89133,200,641.449598
-159.96141,200,642.88933
-236.80843,200,643.195668
-143.65263,200,643.201751
-251.71097,200,643.676011
-134.94565,200,643.683989
-225.43407,200,644.075307
-27.174484,200,644.154938
-88.57308,200,644.813978
-106.522125,200,644.929667
-311.06226,200,645.032393
-82.62731,200,645.032393
-210.40576,200,645.326748
-193.674,200,645.771442
-188.80424,200,645.946194
-187.47635,200,645.95517
-203.79474,200,646.227139
-232.112,200,647.550054
-319.7938,200,647.834756
-233.44965,200,647.841738
-178.89563,200,648.276254
-178.4355,200,648.28523
-103.438385,200,648.656108
-252.82732,200,648.723163
-189.27846,200,649.376193
-94.3436,200,649.473327
-74.458496,200,649.572064
-138.73271,200,649.572064
-93.03842,200,649.825747
-77.7074,200,650.326166
-143.5546,200,650.5169
-66.28134,200,650.52388
-280.95016,200,650.819385
-19.097744,200,652.184484
-41.8197,200,652.475656
-10.099275,200,652.49332
53.97006,200,652.965413
-45.57135,200,652.973391
-202.71283,200,653.356921
-351.46628,200,653.444687
-126.418564,200,654.122699
-55.503952,200,654.227749
-144.83154,200,654.33132
-365.29712,200,654.33132
-236.80043,200,654.630209
-31.578571,200,655.137891
-252.86777,200,655.31364
-107.370094,200,655.32162
-366.2815,200,655.637533
-80.928795,200,657.052311
-155.76814,200,657.398385
-59.91636,200,657.40736
-63.209396,200,657.899047
-138.23407,200,657.907024
-320.49783,200,658.315602
-43.14779,200,658.415863
-128.71072,200,659.086769
-47.361774,200,659.182067
-63.53987,200,659.27842
-120.320595,200,659.27842
-134.9222,200,659.569491
-146.92398,200,660.05145
-8.8363,200,660.247219
-286.65698,200,660.256195
-53.512924,200,660.544094
7.656802,200,662.08687
-27.387787,200,662.383549
-3.4469059,200,662.392524
-33.133026,200,662.84834
-97.54865,200,662.857315
-72.64079,200,663.249259
-24.349426,200,663.330548
-70.179596,200,663.959827
-334.12064,200,664.057671
-127.51643,200,664.159769
-29.539255,200,664.159769
-104.87974,200,664.443412
-194.0618,200,664.919776
-166.2324,200,665.117481
-129.26363,200,665.12546
-40.294136,200,665.428732
-128.65395,200,666.911528
-42.480183,200,667.20331
-325.22882,200,667.213284
-140.24661,200,667.759263
-16.64315,200,667.768241
-51.05386,200,668.222662
-31.040848,200,668.330375
-247.34651,200,669.102028
-96.115974,200,669.23274
-198.98196,200,669.353498
-62.621895,200,669.353498
-26.979507,200,669.70976
-121.280685,200,670.230148
-34.17139,200,670.404155
-14.427706,200,670.411136
-10.479783,200,670.709937
-46.210197,200,672.113446
-13.492262,200,672.398122
32.104748,200,672.410173
-84.92804,200,672.856813
-106.756134,200,672.863794
-41.038464,200,673.213578
18.977343,200,673.291565
-41.27183,200,673.94779
-280.9602,200,674.046681
-224.86864,200,674.137535
-198.0972,200,674.137535
19.840034,200,674.41445
10.822346,200,674.853885
-116.257324,200,675.040551
9.587306,200,675.047532
-9.116172,200,675.331233
-281.51227,200,676.704291
-116.25237,200,677.002445
-99.0609,200,677.009425
-163.75455,200,677.486898
-75.37073,200,677.49288
-99.923225,200,677.875096
-231.88454,200,677.950874
9.479365,200,678.640213
-176.33145,200,678.746069
13.402895,200,678.847378
-39.981636,200,678.847378
-219.48329,200,679.12911
-55.29139,200,679.602327
-47.981884,200,679.789706
-265.0094,200,679.796687
-235.15138,200,680.088769
37.43711,200,681.452639
-86.23174,200,681.751814
-113.4545,200,681.759792
-289.92062,200,682.22597
-46.257095,200,682.235008
-255.19618,200,682.598881
-231.4966,200,682.680754
-207.95563,200,683.354461
-335.2543,200,683.447539
-259.94315,200,683.547471
-272.2012,200,683.547471
-356.5447,200,683.836095
-332.66708,200,684.276557
-284.96655,200,684.443554
-263.3292,200,684.449538
-280.807,200,684.742314
-1228.2633,142,685.114111
-182.97188,200,686.164618
-274.00153,200,686.446304
-1185.6268,134,686.446304
-164.34569,200,686.946794
-288.8946,200,686.953774
-290.87064,200,687.325098
-102.98808,200,687.40209
-196.4668,200,688.147453
-192.74841,200,688.255437
-109.26088,200,688.255437
-1150.398,165,688.358354
14.8106365,200,688.562246
11.66885,200,689.103704
-26.392193,200,689.292788
-104.785286,200,689.664538
-281.82874,200,690.030926
-135.30211,200,691.043348
-105.29911,200,691.332026
-358.96225,200,691.332026
-407.07242,200,691.775658
-293.11353,200,691.782639
-210.17645,200,692.149249
-209.27821,200,692.222207
-316.7661,200,692.960381
-429.42053,200,693.053324
-333.3863,200,693.053324
-357.16827,200,693.139261
-285.14655,200,693.310085
-340.63864,200,693.773882
-422.64273,200,693.952667
-403.00687,200,694.24244
-291.202,200,694.607161
-331.77948,200,695.60228
-270.50452,200,695.89107
-284.19952,200,695.892066
-283.0437,200,696.341603
-384.7306,200,696.348583
-318.91818,200,696.708232
-321.5536,200,696.787197
-347.6884,200,697.482535
-305.37436,200,697.574461
-353.69446,200,697.574461
-219.48152,200,697.66739
-254.86604,200,697.849163
-230.70775,200,698.31575
-178.02075,200,698.486628
-136.18483,200,698.768435
-168.56166,200,699.118116
-99.6814,200,700.219345
-30.546667,200,700.654925
-311.1697,200,700.654925
-9.949408,200,701.274551
-96.49352,200,701.284523
-20.918549,200,701.742415
-39.390934,200,701.832265
-43.73572,200,702.716687
26.128626,200,702.827197
2.6202765,200,702.828195
-32.8304,200,702.953857
-113.63073,200,703.174854
-86.83779,200,703.660494
-155.17741,200,703.838468
-274.33908,200,704.132355
-43.911087,200,704.469167
-44.947186,200,705.484629
-185.89992,200,705.766323
-75.8153,200,705.767321
-147.95268,200,706.223296
-4.970129,200,706.232273
-116.6364,200,706.613658
-92.98351,200,706.694649
-137.03773,200,707.45463
-92.828415,200,707.550552
-111.16699,200,707.550552
-263.11798,200,707.652057
-331.03244,200,707.836842
-216.89824,200,708.316886
-87.52452,200,708.512364
-100.29041,200,708.821842
-155.74446,200,709.201307
-296.3922,200,710.229817
-199.24026,200,710.533513
-192.59412,200,710.533513
-240.40086,200,711.010425
-148.72398,200,711.016407
-342.20154,200,711.409616
-180.99763,200,711.494579
-107.281525,200,712.272821
-342.53464,200,712.374698
-123.030754,200,712.374698
-256.84586,200,712.466452
-335.75885,200,712.632344
-133.13127,200,713.089514
-89.61338,200,713.274546
-255.66777,200,713.567288
-103.2107,200,713.937708
-46.324146,200,714.974185
-62.892525,200,715.281271
-15.3080635,200,715.281271
-19.306473,200,715.720802
-30.058548,200,715.726785
-93.60892,200,716.096468
-104.62442,200,716.179245
19.587317,200,716.951345
-68.3912,200,717.045511
-50.523453,200,717.045511
-138.92458,200,717.14149
-22.30367,200,717.346235
-183.83997,200,717.814113
-171.93376,200,718.024534
-315.65637,200,718.318841
-40.82289,200,718.700838
-275.47516,200,719.731631
-333.95544,200,720.038571
-226.4286,200,720.038571
-12.24119,200,720.500318
-203.73103,200,720.507298
-2.392409,200,720.904889
-163.35777,200,720.998589
-214.33739,200,721.824846
-184.07062,200,721.913321
-267.10306,200,721.913321
-395.6287,200,722.016719
-292.74088,200,722.199652
-47.49636,200,722.663727
-269.93378,200,722.8435
15.48515,200,723.141454
-2.5807185,200,723.517017
2.4033573,200,724.579129
-281.69272,200,724.879861
-306.6401,200,724.879861
-248.74643,200,725.312399
-205.05965,200,725.314393
-300.16132,200,725.696225
-43.672615,200,725.769037
-84.1183,200,726.545188
-39.72878,200,726.657496
-129.62846,200,726.657496
-241.61333,200,726.76599
-283.25418,200,726.944456
-209.85094,200,727.390079
-25.20196,200,727.578013
-201.06702,200,727.929165
-21.372604,200,728.366784
-80.74281,200,729.555941
-113.08303,200,729.890003
-38.828983,200,729.890003
-9.337141,200,730.403676
-77.28114,200,730.409658
5.7920637,200,730.778442
-152.11293,200,730.862308
-121.76849,200,731.706378
-113.94022,200,731.783147
32.6345,200,731.783147
-169.01175,200,731.882355
-9.790524,200,732.052126
-381.3333,200,732.507181
-136.10204,200,732.710636
-133.4838,200,733.010363
-150.92548,200,733.400957
-307.6912,200,734.427547
-333.0644,200,734.744681
-313.04517,200,734.744681
-320.5277,200,735.205602
1.2769457,200,735.218663
-319.07538,200,735.608248
-2.2222385,200,735.698802
-250.50023,200,736.489077
74.40067,200,736.58166
-70.950455,200,736.58166
-251.7047,200,736.69812
-246.16458,200,736.889467
24.172108,200,737.445739
-206.75058,200,737.635819
-221.28479,200,737.954372
-82.35962,200,738.331306
-214.16583,200,739.384853
-196.90747,200,739.67722
-14.855942,200,739.67722
-321.09537,200,740.151627
-53.877663,200,740.160601
-17.673578,200,740.553971
-109.49076,200,740.628915
-334.70428,200,741.358579
-22.222939,200,741.457511
-57.533398,200,741.457511
-229.68768,200,741.57021
0.6032964,200,741.801176
-19.027925,200,742.25776
-171.95967,200,742.425586
-81.30829,200,742.713348
-252.09904,200,743.119857
-20.588696,200,744.220131
23.230461,200,744.485878
-311.7794,200,744.485878
37.284046,200,744.935643
8.39868,200,744.939737
-279.25192,200,745.306599
-117.94643,200,745.402547
-16.680073,200,746.172111
-72.04886,200,746.274835
-67.13699,200,746.275833
-75.64559,200,746.360986
-290.2702,200,746.565559
-324.26187,200,747.014728
32.736744,200,747.218226
-104.36175,200,747.498124
-77.239075,200,747.846004
-380.75565,200,748.812648
-254.12735,200,749.118291
-312.1005,200,749.118291
-152.51962,200,749.585735
-387.11862,200,749.593714
-369.66254,200,749.966772
-372.20746,200,750.048732
-318.41357,200,750.819209
-318.31683,200,750.913231
-343.58978,200,750.913231
-256.37463,200,751.009029
-354.8836,200,751.187901
-365.71747,200,751.637212
-379.5969,200,751.833526
-246.58266,200,752.113512
-272.9584,200,752.504896
-183.48082,200,753.562298
-291.56247,200,753.877931
-69.13674,200,753.877931
-317.79898,200,754.32457
-279.92935,200,754.331551
-329.36108,200,754.729133
-134.17018,200,754.81191
-278.07922,200,755.591163
-261.59055,200,755.689086
79.68202,200,755.690084
-261.55814,200,755.806302
37.65216,200,756.032671
-294.21622,200,756.517353
-28.593548,200,756.697338
-133.19427,200,756.986027
-250.92784,200,757.338784
3.5153646,200,758.312493
-114.70496,200,758.59028
-37.73681,200,758.59028
5.091183,200,759.029042
-52.464874,200,759.036022
4.867088,200,759.40165
-98.12532,200,759.480613
-27.586327,200,760.311515
-107.288246,200,760.415675
-54.161873,200,760.415675
18.809494,200,760.514658
-25.442327,200,760.708814
-154.36345,200,761.177438
-8.152673,200,761.355809
-18.547096,200,761.66318
17.364126,200,762.047729
27.971087,200,763.16952
-163.07462,200,763.543359
-171.62006,200,763.543359
-147.31526,200,764.001188
26.9529,200,764.008169
-14.0279455,200,764.378796
-348.95947,200,764.46074
-131.1384,200,765.174061
43.030235,200,765.259997
52.444588,200,765.259997
12.6425295,200,765.36088
-165.52458,200,765.537654
-74.185524,200,765.980265
-275.79645,200,766.166138
69.12178,200,766.457827
-15.719851,200,766.813503
-81.47796,200,767.768543
-246.47092,200,768.060488
75.6787,200,768.060488
-166.59222,200,768.526969
41.107887,200,768.533951
16.911291,200,768.891773
-282.45682,200,768.959675
-263.71848,200,769.692318
-4.9489484,200,769.778178
-242.7242,200,769.778178
-264.97043,200,769.875095
-31.825556,200,770.043993
48.781876,200,770.484552
-300.47156,200,770.672428
-269.24338,200,771.047995
-280.29422,200,771.419326
-113.94374,200,772.474489
-334.37775,200,772.775354
-115.89318,200,772.775354
-122.082054,200,773.259328
-175.24495,200,773.263439
-362.58124,200,773.634897
-150.05783,200,773.722661
-263.61566,200,774.478614
-411.8283,200,774.578604
-380.96844,200,774.578604
-259.34152,200,774.676642
-391.09863,200,774.85242
-392.35132,200,775.36579
-303.60516,200,775.587499
-387.7023,200,775.905298
-382.0452,200,776.264019
-238.16957,200,777.290822
-173.0864,200,777.572506
-338.41296,200,777.572506
-321.0382,200,778.023028
-302.0053,200,778.032003
-61.67593,200,778.413781
-83.26606,200,778.50829
-84.10194,200,779.290656
-66.985825,200,779.390198
-80.60839,200,779.391194
-60.847916,200,779.475918
-99.1791,200,779.669897
-114.13782,200,780.141569
-26.24978,200,780.328892
4.6333175,200,780.619572
1.129949,200,781.008902
-254.80394,200,782.08769
-6.883297,200,782.379428
-361.34,200,782.379428
-67.93958,200,782.837727
-285.09512,200,782.84371
-334.0605,200,783.246169
-148.65837,200,783.325171
-20.399906,200,784.058611
-21.417318,200,784.159564
-106.58586,200,784.159564
9.582418,200,784.254563
-88.15904,200,784.43926
-240.1609,200,784.923409
-130.50641,200,785.123137
-166.02757,200,785.430782
-38.245117,200,785.788509
-257.51544,200,786.785083
-308.48657,200,787.060079
-64.33373,200,787.060079
-103.1797,200,787.585303
-224.29503,200,787.593283
-215.89052,200,788.049623
-376.33218,200,788.154
20.13926,200,789.046274
-249.45743,200,789.16489
-136.5694,200,789.16489
55.257324,200,789.281772
-247.32863,200,789.506447
-209.49744,200,790.058611
-56.296715,200,790.218444
-210.3507,200,790.525294
-15.454947,200,790.963702
-190.29025,200,792.066302
-85.37566,200,792.379866
-265.7922,200,792.379866
-179.936,200,792.841943
-231.56612,200,792.849139
-18.00185,200,793.267774
-141.18974,200,793.358739
0.41157246,200,794.139907
-328.30502,200,794.248705
-33.220634,200,794.248705
-96.26195,200,794.331445
-339.76688,200,794.525485
-96.81432,200,795.012465
-158.62546,200,795.243695
-181.38928,200,795.521585
-91.03057,200,795.876284
-104.2645,200,796.839476
-153.51009,200,797.120167
-162.27008,200,797.120167
-229.1281,200,797.543902
-203.64023,200,797.550883
-192.65349,200,797.911668
-159.17969,200,797.980569
-314.54785,200,798.79271
-222.08118,200,798.908554
-295.88828,200,798.908554
-156.75339,200,799.001491
-284.1578,200,799.182406
-130.90396,200,799.628145
-161.47652,200,799.806898
-150.67117,200,800.093729
-106.04693,200,800.449358
-258.64285,200,801.524841
6.873224,200,801.822638
-24.018032,200,801.822638
-73.346886,200,802.277472
-175.95572,200,802.284522
-33.36137,200,802.658156
-49.969074,200,802.730135
53.40665,200,803.453426
3.83251,200,803.545355
-74.59092,200,803.545355
23.509857,200,803.637293
-248.04688,200,803.813064
-67.95662,200,804.261502
-148.78145,200,804.439378
-72.474976,200,804.714123
-237.3189,200,805.138585
-190.57445,200,806.217687
-341.31717,200,806.508346
-242.22859,200,806.508346
-350.36896,200,806.972906
-72.55236,200,806.976895
-349.92035,200,807.34777
-25.702337,200,807.426671
-58.87284,200,808.196343
2.5718102,200,808.296295
-111.35921,200,808.296295
-285.37927,200,808.389224
-197.2698,200,808.562066
-308.9062,200,809.02383
37.751274,200,809.185881
-204.74626,200,809.524161
-250.92755,200,809.967891
-134.46657,200,811.269412
-83.99018,200,811.603859
-47.34528,200,811.604856
-47.970924,200,812.143671
42.87562,200,812.152646
-46.744392,200,812.576147
-154.95425,200,812.671892
-27.1121,200,813.636089
-45.639732,200,813.759044
-191.03038,200,813.759044
-89.82593,200,813.872929
-32.711918,200,814.074734
-234.38655,200,814.578218
6.784194,200,814.772699
-117.66904,200,815.070901
-394.49664,200,815.465844
-195.25177,200,816.661973
-329.98404,200,816.971145
-258.36996,200,816.971145
-294.00238,200,817.449866
-165.45042,200,817.456846
-120.26085,200,817.881385
-108.2839,200,817.969326
-172.87794,200,818.767205
-70.32986,200,818.856965
-273.84183,200,818.856965
-32.43816,200,818.974651
-97.39005,200,819.21102
-20.189178,200,819.69735
15.111277,200,819.865245
2.8435316,200,820.171121
-5.0368695,200,820.540775
61.904774,200,821.556266
43.250607,200,821.822217
-197.28607,200,821.822217
-361.09866,200,822.260092
-107.38683,200,822.269067
-4.1957264,200,822.620571
13.546107,200,822.697367
-108.42188,200,823.550323
42.49594,200,823.661178
24.351074,200,823.661178
-16.27698,200,823.762106
-125.81415,200,823.969172
-237.68648,200,824.550426
-33.730076,200,824.744907
-72.959816,200,825.082004
14.514658,200,825.44703
27.829062,200,826.471009
-217.77608,200,826.754364
-132.66966,200,826.754364
31.601736,200,827.186176
-71.19355,200,827.195149
13.591348,200,827.567364
-121.13582,200,827.647294
24.846487,200,828.343612
-139.31955,200,828.43546
26.919073,200,828.43546
-316.244,200,828.531378
-38.590027,200,828.722866
-207.45027,200,829.165681
-321.9624,200,829.344203
-322.09262,200,829.627773
-75.842316,200,829.964428
-431.5234,200,830.917803
-73.1149,200,831.182098
-365.40326,200,831.182098
-404.32797,200,831.609183
-352.77682,200,831.616164
-307.8602,200,831.986795
26.412588,200,832.061756
60.19692,200,832.791555
-253.41719,200,832.878322
-303.2907,200,832.878322
16.690533,200,832.971076
-278.93488,200,833.145607
26.096807,200,833.634957
-317.11523,200,833.932571
-315.80835,200,834.24274
-233.90019,200,834.57779
-310.93622,200,835.577389
-41.337418,200,835.857101
-39.243225,200,835.857101
-145.86267,200,836.31021
-86.46627,200,836.319151
-386.38193,200,836.843658
-85.84838,200,836.930668
-349.7548,200,837.782952
-23.442684,200,837.88867
0.67202634,200,837.88867
-64.07247,200,837.998049
-157.21162,200,838.226439
-209.45312,200,838.758305
-166.12099,200,838.965749
-264.85187,200,839.261018
-160.0694,200,839.640478
-154.97282,200,840.773541
-208.01793,200,841.077729
-160.75908,200,841.077729
-226.63414,200,841.532511
-262.9287,200,841.540491
-254.93854,200,841.921471
-260.44092,200,842.007241
-244.69278,200,842.81386
-187.56848,200,842.929549
-228.11249,200,842.929549
-275.17297,200,843.057207
-235.58176,200,843.263656
-257.72195,200,843.767848
-198.6368,200,843.960335
-248.3729,200,844.260182
-139.7006,200,844.612934
-283.497,200,845.679062
-322.03198,200,845.971027
-165.18942,200,845.971027
-246.31142,200,846.45199
-220.20149,200,846.459968
-168.2029,200,846.864977
-138.28352,200,846.946046
-150.74612,200,847.751906
-118.993835,200,847.867442
-51.56352,200,847.867442
-151.2531,200,847.980141
-162.33229,200,848.199219
-42.00499,200,848.755324
-165.60825,200,848.969989
-107.32988,200,849.328872
-90.50369,200,849.773556
-6.646036,200,850.879404
-115.14986,200,851.185458
21.808481,200,851.185458
-71.62569,200,851.629436
-76.48665,200,851.637415
-192.1559,200,852.0538
-26.920069,200,852.125496
-224.8633,200,852.869359
-170.8388,200,852.958321
-25.968872,200,852.958321
-81.07029,200,853.052263
-177.86946,200,853.238243
-96.10704,200,853.792722
-56.75338,200,854.005153
8.110423,200,854.351556
30.142973,200,854.747942
25.463926,200,855.922058
-35.723217,200,856.222576
30.925478,200,856.222576
-220.3143,200,856.732355
-40.70223,200,856.739337
-137.70894,200,857.122047
