#{"t_start": 1686254058.3821626, "env_id": null}
r,l,t
626.03784,250,1461.69755
639.1662,250,1462.717901
634.8144,250,1463.371378
634.57983,250,1464.210232
638.74036,250,1464.403853
624.55365,250,1465.351779
605.8986,250,1466.935732
614.9258,250,1467.519165
656.45856,250,1468.932312
607.07983,250,1469.406774
607.2896,250,1471.000932
609.2051,250,1471.061162
637.98425,250,1473.088786
609.5293,250,1473.238442
643.02765,250,1473.238442
616.728,250,1473.632317
640.8919,250,1473.684818
624.9158,250,1474.64357
658.0742,250,1475.309229
657.2164,250,1476.165097
649.07544,250,1476.348412
581.3785,250,1477.195475
639.02313,250,1478.882095
639.51825,250,1479.574294
630.47363,250,1481.247177
613.3227,250,1481.829288
620.9243,250,1483.59837
653.5755,250,1483.659235
595.30884,250,1485.801451
650.98584,250,1485.957563
638.6025,250,1485.957563
630.3127,250,1486.332503
648.8946,250,1486.379772
605.8512,250,1487.320525
658.6512,250,1487.986401
630.8318,250,1488.86569
662.2422,250,1489.047983
607.3365,250,1489.905178
605.5981,250,1491.539707
640.192,250,1492.118184
655.41736,250,1493.559745
606.16364,250,1494.04234
636.6718,250,1495.669624
620.8371,250,1495.71974
651.9162,250,1497.877426
614.0101,250,1498.029047
657.7537,250,1498.029047
608.8891,250,1498.414516
661.5491,250,1498.46182
536.53436,250,1499.441477
632.3709,250,1500.100053
656.57446,250,1500.978436
636.42676,250,1501.168946
659.06647,250,1502.05034
649.9349,250,1503.590461
631.3678,250,1504.155861
620.35254,250,1505.611494
648.0648,250,1506.106585
668.75275,250,1507.692793
618.87805,250,1507.754212
655.9086,250,1509.834834
625.9788,250,1510.001801
618.6036,250,1510.001801
513.978,250,1510.415385
614.3131,250,1510.465966
651.5777,250,1511.415667
669.71063,250,1512.093265
646.68304,250,1512.928364
625.10913,250,1513.113303
618.4524,250,1513.974156
611.89996,250,1515.539354
627.1055,250,1516.094096
619.53644,250,1517.477763
611.1487,250,1517.953357
540.925,250,1519.566312
622.6943,250,1519.618621
587.1174,250,1521.709109
651.6137,250,1521.841952
653.6396,250,1521.841952
642.0392,250,1522.221958
634.41833,250,1522.264256
467.12967,250,1523.224737
619.71906,250,1523.880763
652.82074,250,1524.728396
637.0162,250,1524.929581
637.16095,250,1525.764217
627.64935,250,1527.351744
508.93176,250,1527.903124
639.2288,250,1529.339934
654.648,250,1529.823931
601.1544,250,1531.407418
626.88763,250,1531.449808
645.1146,250,1533.539237
631.77405,250,1533.680209
621.1771,250,1533.680209
648.62415,250,1534.064518
585.5513,250,1534.116058
594.44135,250,1535.047709
606.2907,250,1535.699577
568.4868,250,1536.559457
574.05347,250,1536.761621
625.62714,250,1537.618811
644.4178,250,1539.355294
584.56976,250,1540.052036
611.7262,250,1541.765884
649.6102,250,1542.31091
615.57214,250,1544.12378
607.6361,250,1544.192343
555.9377,250,1546.464325
580.45447,250,1546.625821
547.12866,250,1546.625821
634.7117,250,1547.051128
625.1645,250,1547.099529
599.61664,250,1548.162045
638.7752,250,1548.8578
645.72314,250,1549.757572
590.24176,250,1549.950426
547.72614,250,1550.806708
618.87085,250,1552.475507
659.2912,250,1553.125494
617.23596,250,1554.556548
625.336,250,1555.032829
459.63513,250,1556.719649
620.4483,250,1556.769995
655.7567,250,1558.948472
634.81976,250,1559.092431
609.3682,250,1559.092431
613.14465,250,1559.476052
610.9194,250,1559.534331
633.64886,250,1560.495884
635.83984,250,1561.191317
571.0201,250,1562.141401
651.5364,250,1562.342583
618.1209,250,1563.217586
604.20087,250,1564.835189
643.2895,250,1565.399961
638.8132,250,1566.874916
666.39526,250,1567.357032
672.07294,250,1569.004567
650.2921,250,1569.064923
608.0446,250,1571.171118
636.6668,250,1571.324449
634.7795,250,1571.324449
646.9133,250,1571.687587
614.042,250,1571.746591
639.78284,250,1572.734868
604.24084,250,1573.421726
623.4997,250,1574.290216
514.51776,250,1574.498604
655.822,250,1575.366273
649.45166,250,1576.973107
629.6147,250,1577.545008
616.6426,250,1579.151936
648.33344,250,1579.62399
647.3158,250,1581.26257
647.611,250,1581.318809
659.1512,250,1583.434904
623.1394,250,1583.577465
671.7256,250,1583.577465
640.66626,250,1583.977152
594.1425,250,1584.030428
629.7429,250,1584.978142
654.85364,250,1585.653111
643.0537,250,1586.473172
617.79767,250,1586.654683
614.00726,250,1587.513034
666.26843,250,1589.035427
631.22736,250,1589.623342
635.1406,250,1591.085164
663.4772,250,1591.55528
641.90765,250,1593.129062
583.99615,250,1593.183319
617.1172,250,1595.217495
614.71594,250,1595.371199
618.6426,250,1595.371199
611.4009,250,1595.722698
637.3991,250,1595.773323
637.1241,250,1596.681592
651.6724,250,1597.344881
636.7229,250,1598.24
650.10266,250,1598.456791
626.75,250,1599.453922
593.5554,250,1601.293913
657.7052,250,1601.896754
630.49097,250,1603.332984
611.5925,250,1603.829986
638.3657,250,1605.451823
654.4769,250,1605.510128
653.6708,250,1607.582861
663.0477,250,1607.731953
649.6179,250,1607.731953
627.993,250,1608.11161
644.8772,250,1608.147361
587.873,250,1609.133921
635.1058,250,1609.76121
610.31274,250,1610.621026
489.1619,250,1610.823368
646.2285,250,1611.660943
635.75525,250,1613.204921
629.8287,250,1613.780654
631.2131,250,1615.193637
674.08954,250,1615.666183
621.5805,250,1617.263109
630.3471,250,1617.324936
619.6906,250,1619.423058
640.98,250,1619.573191
659.987,250,1619.573191
586.50116,250,1620.004766
598.84735,250,1620.069094
640.0344,250,1621.046234
642.15894,250,1621.747584
617.32153,250,1622.595427
654.11835,250,1622.825211
638.9155,250,1623.723996
603.8261,250,1625.265983
614.83344,250,1625.813727
622.2357,250,1627.26703
617.28326,250,1627.718996
643.2901,250,1629.335686
642.5753,250,1629.386481
625.6864,250,1631.465816
518.258,250,1631.607571
609.77856,250,1631.607571
654.12463,250,1631.999367
655.2005,250,1632.047601
598.45166,250,1632.998618
551.50305,250,1633.653327
638.68317,250,1634.491409
643.16406,250,1634.693298
547.8305,250,1635.549797
579.7031,250,1637.084478
669.04596,250,1637.650237
638.48047,250,1639.101558
503.01514,250,1639.664866
639.0527,250,1641.291448
596.967,250,1641.343633
644.90186,250,1643.527083
621.6984,250,1643.676397
645.55286,250,1643.676397
646.60767,250,1644.029985
618.95776,250,1644.082357
646.9651,250,1645.092812
623.31586,250,1645.814968
636.4241,250,1646.683988
513.7562,250,1646.855354
643.025,250,1647.701946
633.1442,250,1649.244048
661.5489,250,1649.863238
631.5121,250,1651.352056
656.0695,250,1651.826617
617.06866,250,1653.44188
646.0292,250,1653.502707
625.6028,250,1655.533514
638.77,250,1655.684309
604.4143,250,1655.684309
616.91077,250,1656.078802
646.25183,250,1656.129344
652.57526,250,1657.057958
640.3971,250,1657.733779
648.88,250,1658.612974
560.0633,250,1658.862516
636.7787,250,1659.926112
608.03735,250,1661.745979
605.74506,250,1662.382995
632.77704,250,1663.826284
621.95,250,1664.29963
564.0723,250,1665.921632
599.04846,250,1665.974735
613.8572,250,1668.102643
641.8381,250,1668.243832
612.27747,250,1668.243832
651.5268,250,1668.647385
657.8779,250,1668.687895
645.4529,250,1669.655561
618.10345,250,1670.320505
639.604,250,1671.168627
628.51215,250,1671.361003
613.14636,250,1672.228307
577.43933,250,1673.79862
653.3636,250,1674.37524
602.7257,250,1675.812165
660.00366,250,1676.396453
636.5571,250,1677.970657
633.43286,250,1678.020949
637.94867,250,1680.132006
625.2086,250,1680.272701
633.568,250,1680.28071
626.21173,250,1680.675471
619.3101,250,1680.72638
631.039,250,1681.684169
632.5679,250,1682.349928
586.8637,250,1683.200481
620.4465,250,1683.402287
629.4138,250,1684.280483
612.5079,250,1685.886293
647.5959,250,1686.441184
659.16156,250,1687.873794
629.57697,250,1688.337665
622.05396,250,1689.976881
639.16876,250,1690.03726
600.56964,250,1692.107239
641.1344,250,1692.250021
656.3437,250,1692.250021
606.84796,250,1692.643938
581.3355,250,1692.704696
667.21204,250,1693.643621
646.69885,250,1694.309222
627.3895,250,1695.167404
630.1822,250,1695.358896
660.3823,250,1696.217385
609.5496,250,1697.791085
598.88074,250,1698.351171
621.2486,250,1699.784866
647.0771,250,1700.267508
657.98846,250,1701.879395
543.76447,250,1701.928935
605.04767,250,1704.0307
671.3851,250,1704.181743
593.3371,250,1704.181743
656.8072,250,1704.566403
624.3849,250,1704.626078
654.0812,250,1705.596205
623.8361,250,1706.283931
639.508,250,1707.130728
584.17676,250,1707.332363
651.1404,250,1708.209106
650.0261,250,1709.825315
629.58655,250,1710.409111
647.7347,250,1711.825803
668.56024,250,1712.296284
612.09406,250,1713.930536
623.11743,250,1713.980787
637.00055,250,1716.067672
576.48114,250,1716.218986
586.7431,250,1716.218986
652.6958,250,1716.589635
637.816,250,1716.642034
614.98456,250,1717.599398
623.4104,250,1718.329386
620.2562,250,1719.346136
455.08963,250,1719.556499
666.45215,250,1720.606778
626.61664,250,1722.369572
612.71783,250,1722.943257
630.18475,250,1724.408224
579.72284,250,1724.892561
639.2183,250,1726.550314
599.9338,250,1726.603444
623.04865,250,1728.701678
583.5156,250,1728.851574
617.4523,250,1728.851574
601.4256,250,1729.234309
659.4156,250,1729.285313
620.3411,250,1730.255344
643.422,250,1730.92169
587.7171,250,1731.800123
652.6238,250,1731.990822
613.4289,250,1732.809979
636.648,250,1734.374029
650.5157,250,1734.957274
645.21924,250,1736.403956
628.124,250,1736.95891
657.25574,250,1738.615036
622.9391,250,1738.67509
639.0696,250,1740.93614
646.39606,250,1741.096855
637.9265,250,1741.096855
633.46497,250,1741.460343
608.4999,250,1741.500559
656.9907,250,1742.572974
641.79205,250,1743.258308
639.4831,250,1744.105221
626.37067,250,1744.296837
637.07806,250,1745.176198
624.14197,250,1746.73005
623.2858,250,1747.371065
-76.84255,30,1748.28698
619.9811,250,1748.86127
653.73505,250,1749.330141
541.67816,250,1750.920876
629.1397,250,1750.971147
607.6619,250,1753.108332
609.6267,250,1753.259349
471.49442,250,1753.259349
640.85187,250,1753.616251
612.55096,250,1753.676697
668.6197,250,1754.59746
644.0553,250,1755.251883
634.2863,250,1756.110003
640.59076,250,1756.331145
604.21625,250,1757.273622
640.4435,250,1759.400367
625.3178,250,1760.261037
644.3922,250,1760.85088
646.8353,250,1761.334806
620.1889,250,1762.927282
474.7785,250,1762.970651
650.7441,250,1765.067468
573.7993,250,1765.218545
628.4182,250,1765.218545
651.72095,250,1765.602124
643.4874,250,1765.653798
645.5697,250,1766.608541
635.7558,250,1767.266448
605.09796,250,1768.111477
652.6662,250,1768.294572
599.4498,250,1769.15348
600.4748,250,1771.344071
646.7208,250,1772.22243
662.2196,250,1772.786629
650.61993,250,1773.268945
653.40497,250,1774.984798
643.47644,250,1775.046317
615.56146,250,1777.145068
587.22437,250,1777.286122
663.40576,250,1777.286122
609.93866,250,1777.679431
650.7991,250,1777.729828
620.5547,250,1778.728379
578.83185,250,1779.501641
600.4376,250,1780.532538
579.22626,250,1780.762612
621.58826,250,1781.783116
594.9005,250,1783.99317
620.38947,250,1784.870505
632.5844,250,1785.445124
632.1099,250,1785.930274
647.0744,250,1787.565391
539.34045,250,1787.625805
619.7615,250,1789.674485
633.7276,250,1789.812061
613.2211,250,1789.812061
639.3051,250,1790.197833
621.2697,250,1790.248239
584.1131,250,1791.177985
655.9095,250,1791.844862
665.10925,250,1792.699913
613.1806,250,1792.88142
635.53094,250,1793.729496
647.1038,250,1795.857508
618.0929,250,1796.705559
632.66675,250,1797.30165
659.38074,250,1797.795861
640.7039,250,1799.380605
640.4549,250,1799.44002
632.1345,250,1801.582094
629.7725,250,1801.730678
647.6408,250,1801.730678
613.7195,250,1802.137359
636.92017,250,1802.187741
603.6268,250,1803.107456
598.81586,250,1803.791798
642.36615,250,1804.649626
622.5268,250,1804.841274
651.7833,250,1805.709123
642.93243,250,1807.861866
650.70935,250,1808.736056
629.7495,250,1809.312009
663.5986,250,1809.777589
653.2711,250,1811.418594
645.57385,250,1811.460998
661.0107,250,1813.569809
633.92975,250,1813.72078
643.43335,250,1813.72078
615.7721,250,1814.096096
644.8437,250,1814.155373
625.0551,250,1815.104938
627.3175,250,1815.762271
637.0489,250,1816.627893
632.61273,250,1816.811272
659.7595,250,1817.678708
599.2542,250,1819.809094
595.7945,250,1820.67743
635.3209,250,1821.253112
655.89355,250,1821.716175
635.87317,250,1823.308469
644.8203,250,1823.358755
628.6923,250,1825.387032
639.17773,250,1825.528466
548.95123,250,1825.528466
631.7819,250,1825.924253
586.62524,250,1825.973559
645.2326,250,1826.902939
640.532,250,1827.581121
657.52545,250,1828.458447
559.98474,250,1828.640699
660.19336,250,1829.508487
609.6687,250,1831.690159
641.07623,250,1832.527336
622.1098,250,1833.081406
664.9143,250,1833.572799
617.8655,250,1835.337312
656.3019,250,1835.389046
649.32336,250,1837.598813
633.58716,250,1837.749011
627.64844,250,1837.749011
634.11896,250,1838.171111
633.50134,250,1838.232382
643.448,250,1839.415853
638.23193,250,1840.303833
640.98517,250,1841.330686
570.74506,250,1841.572754
653.3467,250,1842.483876
620.4838,250,1844.768339
632.1423,250,1845.694719
657.0071,250,1846.298527
597.4564,250,1846.784894
649.6057,250,1848.389263
530.7126,250,1848.437721
597.75085,250,1850.519489
596.05365,250,1850.671249
622.6503,250,1850.671249
655.70184,250,1851.076296
625.149,250,1851.12761
654.1864,250,1852.075855
649.9197,250,1852.742275
583.9758,250,1853.578662
631.79663,250,1853.779096
626.60077,250,1854.72728
661.93176,250,1856.884876
622.96967,250,1857.734316
643.7278,250,1858.326704
620.4723,250,1858.793693
613.5905,250,1860.437278
633.1353,250,1860.48768
618.63916,250,1862.557852
650.0485,250,1862.709395
656.45703,250,1862.709395
636.7002,250,1863.093247
626.06,250,1863.153664
645.172,250,1864.113883
644.29266,250,1864.750699
604.6578,250,1865.594973
625.1996,250,1865.784352
627.005,250,1866.637353
662.62866,250,1868.737187
606.4559,250,1869.607634
634.654,250,1870.192113
624.32837,250,1870.657513
664.15173,250,1872.407702
649.39996,250,1872.451135
607.43854,250,1874.535241
628.4617,250,1874.678216
623.6792,250,1874.678216
640.53125,250,1875.05439
648.8874,250,1875.103026
614.14014,250,1876.049582
657.2728,250,1876.704985
627.06305,250,1877.543479
657.8823,250,1877.752753
651.8159,250,1878.604562
556.7623,250,1880.735978
600.6252,250,1881.564642
606.4903,250,1882.13788
622.63,250,1882.613654
614.73535,250,1884.256021
635.4153,250,1884.299667
602.21576,250,1886.347507
533.7253,250,1886.499454
613.79614,250,1886.499454
593.69104,250,1886.861574
612.14355,250,1886.921903
641.3788,250,1887.911456
488.94614,250,1888.557276
636.3379,250,1889.447907
593.79956,250,1889.632097
651.5766,250,1890.469484
620.54254,250,1892.588424
634.355,250,1893.448181
635.402,250,1894.022846
649.875,250,1894.494951
613.57935,250,1896.091255
595.2544,250,1896.152544
613.3587,250,1898.190847
617.54474,250,1898.362768
649.18335,250,1898.362768
601.84033,250,1898.816616
652.40356,250,1898.877307
660.7736,250,1899.986269
582.16327,250,1900.791549
645.32605,250,1901.800122
622.96436,250,1902.029718
660.2005,250,1902.940476
625.35925,250,1905.100119
635.1517,250,1905.96716
629.7484,250,1906.536109
600.6962,250,1907.005907
619.4488,250,1908.618058
629.4869,250,1908.669996
642.06085,250,1910.719586
517.5095,250,1910.864354
619.86694,250,1910.86535
615.4942,250,1911.245886
636.769,250,1911.296343
654.8595,250,1912.235155
622.6711,250,1912.910717
607.9401,250,1913.779629
651.8558,250,1913.970172
662.7887,250,1914.818424
645.0017,250,1916.959166
639.3035,250,1917.807919
628.87866,250,1918.363909
610.0734,250,1918.827737
631.9504,250,1920.462439
616.07983,250,1920.512676
628.9181,250,1922.580684
653.5532,250,1922.763403
655.03876,250,1922.763403
622.08026,250,1923.147017
626.1212,250,1923.19741
554.296,250,1924.124318
659.44305,250,1924.803385
564.2952,250,1925.669881
633.9483,250,1925.864419
644.607,250,1926.703001
627.9568,250,1928.820839
630.8238,250,1929.647897
602.7356,250,1930.220418
629.36115,250,1930.704789
619.82587,250,1932.422135
650.91583,250,1932.482749
635.8983,250,1934.725185
604.7532,250,1934.875873
622.5975,250,1934.875873
638.0533,250,1935.268859
628.9163,250,1935.320133
623.14484,250,1936.309991
626.88824,250,1936.989954
580.84235,250,1937.942448
631.97797,250,1938.141577
623.9871,250,1938.982317
653.02747,250,1941.100414
628.9956,250,1941.948699
628.4647,250,1942.603997
643.6188,250,1943.080841
642.27313,250,1944.686783
643.50116,250,1944.738113
653.3439,250,1946.87713
626.9776,250,1947.01876
631.51276,250,1947.01876
649.4463,250,1947.422637
573.8414,250,1947.471994
619.05676,250,1948.389043
627.71655,250,1949.076932
638.09424,250,1949.985009
639.11707,250,1950.197499
648.70166,250,1951.07453
628.67487,250,1953.388255
637.3874,250,1954.275059
591.83984,250,1954.849808
604.76056,250,1955.331443
622.31976,250,1956.930248
612.53,250,1956.979379
641.90546,250,1959.275004
660.5362,250,1959.440415
639.8814,250,1959.440415
657.60236,250,1959.885547
651.5394,250,1959.95593
613.45215,250,1961.068421
655.1086,250,1961.832448
638.9014,250,1962.870133
640.37067,250,1963.094248
615.0915,250,1964.139347
645.9658,250,1966.289222
646.86786,250,1967.15021
649.78455,250,1967.736453
629.9143,250,1968.219513
631.66,250,1969.956517
628.96277,250,1970.007483
644.6322,250,1972.06636
643.13403,250,1972.207164
558.5247,250,1972.207164
611.29535,250,1972.591231
641.61566,250,1972.641852
585.9999,250,1973.750823
645.33954,250,1974.538114
669.165,250,1975.546676
660.0237,250,1975.748321
660.82074,250,1976.765322
634.8323,250,1979.264219
648.16144,250,1980.29682
646.35187,250,1980.971532
615.67377,250,1981.505878
618.46246,250,1983.315201
630.68616,250,1983.366477
611.5269,250,1985.877583
632.39307,250,1986.048562
578.1451,250,1986.048562
634.982,250,1986.492809
611.5151,250,1986.544344
572.0081,250,1987.643357
643.2158,250,1988.421283
628.1772,250,1989.389055
623.4046,250,1989.620147
610.88904,250,1990.606185
648.7242,250,1992.938662
667.73566,250,1993.90956
632.735,250,1994.503925
630.1909,250,1995.046407
642.70374,250,1996.922199
625.8334,250,1996.984613
612.9232,250,1999.21464
544.54596,250,1999.393347
636.8895,250,1999.393347
633.5364,250,1999.809268
660.60236,250,1999.861906
610.75024,250,2000.883086
626.52106,250,2001.565936
604.525,250,2002.492909
618.11694,250,2002.714761
642.2589,250,2003.694928
630.50836,250,2005.954172
623.82764,250,2006.863122
634.3654,250,2007.457535
652.92224,250,2007.981363
633.1198,250,2009.746339
641.0466,250,2009.796325
628.99786,250,2012.043952
626.9235,250,2012.185626
656.47974,250,2012.187634
626.5403,250,2012.570539
539.50385,250,2012.620831
654.6663,250,2013.641552
625.33234,250,2014.346525
650.87714,250,2015.225231
638.2543,250,2015.438871
631.4415,250,2016.418002
613.9903,250,2018.900503
662.51746,250,2019.963487
583.6345,250,2020.693561
621.3185,250,2021.30843
657.78064,250,2023.308881
614.46075,250,2023.35678
632.5074,250,2025.617632
646.8549,250,2025.778629
610.574,250,2025.778629
665.88324,250,2026.183297
658.4091,250,2026.24497
631.0817,250,2027.247336
662.29193,250,2027.930094
665.2397,250,2028.830307
615.5722,250,2029.03892
608.73096,250,2030.04467
648.2418,250,2032.391057
665.92303,250,2033.264098
651.84,250,2033.854999
625.30066,250,2034.367404
579.52673,250,2036.334931
623.3614,250,2036.402859
607.81055,250,2038.935294
630.5738,250,2039.127587
650.8915,250,2039.127587
625.51874,250,2039.657139
625.6141,250,2039.727625
655.6704,250,2040.847668
636.5492,250,2041.651116
659.8119,250,2042.664397
632.3666,250,2042.905463
666.5536,250,2043.752986
628.4958,250,2045.860702
633.345,250,2046.690947
564.6857,250,2047.263608
655.4223,250,2047.717731
620.0184,250,2049.426642
654.8137,250,2049.477889
596.9091,250,2051.55775
652.0691,250,2051.708315
643.9177,250,2051.708315
638.5716,250,2052.089533
622.53564,250,2052.143068
616.3521,250,2053.091459
641.5028,250,2053.747155
642.95746,250,2054.5852
592.22266,250,2054.776402
617.25867,250,2055.623724
625.1541,250,2057.702657
480.34198,250,2058.540773
626.4903,250,2059.115821
609.1524,250,2059.570862
600.2527,250,2061.146194
552.48944,250,2061.19674
638.65186,250,2063.215307
660.2135,250,2063.367264
604.07245,250,2063.367264
454.8302,250,2063.738274
615.73285,250,2063.796788
623.9623,250,2064.719413
660.02325,250,2065.372537
651.243,250,2066.320731
645.33344,250,2066.502793
640.8681,250,2067.351464
634.0138,250,2069.478445
648.5343,250,2070.314465
648.5845,250,2070.897196
626.9868,250,2071.350945
616.964,250,2072.985471
653.30707,250,2073.036105
588.6676,250,2075.054844
535.9018,250,2075.196281
616.53906,250,2075.196281
641.4626,250,2075.568604
615.18604,250,2075.622784
544.3992,250,2076.558704
652.09424,250,2077.194984
611.4904,250,2078.050259
652.01984,250,2078.264193
635.77454,250,2079.244267
645.1007,250,2081.766465
641.0621,250,2082.65305
615.399,250,2083.229658
621.9848,250,2083.726836
643.7938,250,2085.338875
583.8799,250,2085.399378
652.6568,250,2087.501015
651.0398,250,2087.64277
647.891,250,2087.64277
631.50134,250,2088.03623
583.5349,250,2088.095907
623.198,250,2089.04398
631.432,250,2089.714352
628.63684,250,2090.550511
609.2979,250,2090.743657
621.0541,250,2091.590845
567.60846,250,2093.716542
652.2236,250,2094.564063
642.0504,250,2095.166666
648.9209,250,2095.642714
652.3228,250,2097.22559
662.7587,250,2097.27562
636.88055,250,2099.371955
625.644,250,2099.531301
585.337,250,2099.531301
622.29596,250,2099.969924
634.55817,250,2100.019994
616.9276,250,2100.949291
618.5182,250,2101.636397
631.36035,250,2102.473399
639.2567,250,2102.674548
650.62256,250,2103.541387
630.53015,250,2105.653575
617.8708,250,2106.510287
641.4036,250,2107.077469
621.2788,250,2107.532827
631.25824,250,2109.157381
637.8959,250,2109.212227
625.4124,250,2111.316802
638.5991,250,2111.458056
638.2235,250,2111.458056
608.63934,250,2111.841823
653.2866,250,2111.892219
646.23895,250,2112.869427
605.5067,250,2113.530051
653.0642,250,2114.36865
655.13025,250,2114.580016
645.83997,250,2115.445639
629.6813,250,2117.57351
623.20575,250,2118.43265
607.7954,250,2118.987788
623.7409,250,2119.492857
632.17773,250,2121.075845
656.87067,250,2121.121907
599.977,250,2123.186138
619.9307,250,2123.338619
619.9343,250,2123.338619
620.73346,250,2123.728297
616.8352,250,2123.781798
651.89496,250,2124.737859
662.1006,250,2125.405837
666.2281,250,2126.337232
621.241,250,2126.570869
645.389,250,2127.475399
637.8776,250,2129.71666
645.4883,250,2130.629278
641.6868,250,2131.221273
637.43713,250,2131.779025
575.40295,250,2133.406288
631.0984,250,2133.448575
642.30414,250,2135.527243
657.5066,250,2135.667942
630.03,250,2135.667942
649.9185,250,2136.072978
643.8254,250,2136.113282
643.9045,250,2137.161957
646.64276,250,2137.81045
654.7232,250,2138.737944
655.08875,250,2138.970785
657.18555,250,2139.999171
610.68225,250,2142.579334
636.95166,250,2143.446567
597.2363,250,2144.029298
644.46387,250,2144.553706
616.3876,250,2146.312704
633.5436,250,2146.36304
651.19635,250,2148.474893
656.4641,250,2148.614849
654.639,250,2148.614849
634.66315,250,2149.016009
648.4367,250,2149.069675
655.6316,250,2150.059412
638.33295,250,2150.755444
635.3882,250,2151.61026
644.5922,250,2151.786324
611.45746,250,2152.638838
666.47,250,2154.777056
620.1147,250,2155.624311
609.8955,250,2156.170682
618.60486,250,2156.644265
634.8596,250,2158.210076
660.1889,250,2158.269205
628.25836,250,2160.339602
649.1655,250,2160.480843
559.6357,250,2160.480843
625.3123,250,2160.853572
622.83075,250,2160.914015
663.4648,250,2161.855186
599.8589,250,2162.49909
546.88,250,2163.433351
667.04785,250,2163.653198
634.28503,250,2164.512138
624.0389,250,2166.635118
627.39685,250,2167.502216
660.9123,250,2168.066995
629.2354,250,2168.539721
462.27707,250,2170.113351
507.7016,250,2170.174199
658.5122,250,2172.240608
653.18445,250,2172.391936
627.2441,250,2172.391936
569.6201,250,2172.774855
621.7104,250,2172.825087
591.0578,250,2173.753453
651.00366,250,2174.428927
641.4793,250,2175.275967
635.8155,250,2175.466389
645.9452,250,2176.303279
616.857,250,2178.432062
587.00836,250,2179.313451
633.2436,250,2179.894782
626.6072,250,2180.42794
640.53107,250,2182.081946
545.28564,250,2182.132595
644.92834,250,2184.202909
629.04,250,2184.344225
615.372,250,2184.344225
596.12067,250,2184.73872
595.49164,250,2184.798151
601.0031,250,2185.749907
632.7707,250,2186.42446
655.4938,250,2187.293651
648.1156,250,2187.494474
635.0199,250,2188.353287
657.43555,250,2190.575654
630.55945,250,2191.451809
642.7173,250,2192.020256
644.01373,250,2192.512086
650.7501,250,2194.140394
625.06195,250,2194.186723
612.79376,250,2196.307539
639.9515,250,2196.469777
648.4286,250,2196.469777
629.5743,250,2196.863177
630.6592,250,2196.913556
625.84247,250,2197.892649
600.1,250,2198.650422
607.523,250,2199.68072
654.1123,250,2199.908384
649.76953,250,2200.920406
641.5959,250,2203.247065
628.68805,250,2204.136101
650.7437,250,2204.737167
628.8134,250,2205.217419
660.74524,250,2206.901588
625.42145,250,2206.959736
616.13666,250,2209.068501
521.85565,250,2209.202488
647.1173,250,2209.202488
633.7463,250,2209.607555
647.3436,250,2209.668063
626.5399,250,2210.598382
648.8465,250,2211.30509
621.78577,250,2212.263968
651.58514,250,2212.496765
650.4398,250,2213.404249
616.95935,250,2215.581188
652.03033,250,2216.438632
636.3792,250,2217.003268
615.3272,250,2217.469523
640.27094,250,2219.090675
641.21704,250,2219.142907
571.9794,250,2221.256503
661.0725,250,2221.398842
629.84607,250,2221.398842
613.7261,250,2221.802802
610.7002,250,2221.863246
651.9105,250,2222.859333
609.30225,250,2223.547476
654.8853,250,2224.555381
638.86053,250,2224.766456
638.7193,250,2225.65126
578.1175,250,2227.946612
660.4597,250,2228.827327
641.2476,250,2229.474695
647.61273,250,2230.019423
641.495,250,2231.636535
633.64215,250,2231.698177
638.2574,250,2233.788056
666.06085,250,2233.967589
606.7874,250,2233.967589
635.4469,250,2234.424073
671.76526,250,2234.483919
602.06866,250,2235.443407
626.3727,250,2236.109066
631.75964,250,2236.997153
641.53534,250,2237.188674
444.2449,250,2238.047301
633.7209,250,2240.224193
624.6173,250,2241.09177
532.7288,250,2241.667067
663.676,250,2242.150457
646.5173,250,2243.904819
669.61115,250,2243.962213
449.03256,250,2246.068057
660.15204,250,2246.219048
648.802,250,2246.219048
639.80164,250,2246.603293
617.84863,250,2246.65389
657.0002,250,2247.61005
647.5307,250,2248.299787
649.1805,250,2249.196036
623.41266,250,2249.416093
593.5757,250,2250.3063
647.9442,250,2252.495578
601.18164,250,2253.372373
643.0632,250,2253.916789
618.9663,250,2254.42171
637.62604,250,2255.994524
639.1249,250,2256.042958
634.7476,250,2258.124768
642.65955,250,2258.266699
597.8116,250,2258.266699
613.1189,250,2258.722306
620.70825,250,2258.792117
656.923,250,2259.907788
630.16864,250,2260.787801
608.02484,250,2261.81706
633.9893,250,2262.040912
624.0302,250,2262.930096
583.2676,250,2265.095412
608.0343,250,2265.995511
636.2859,250,2266.591915
607.0249,250,2267.076255
649.89136,250,2268.68156
594.57935,250,2268.731777
637.8988,250,2270.83912
627.801,250,2270.990146
644.82135,250,2270.990146
628.1923,250,2271.373986
655.1084,250,2271.424226
620.9524,250,2272.373765
598.2461,250,2273.02931
642.1814,250,2273.880075
652.7833,250,2274.070225
611.1358,250,2274.937822
601.4345,250,2277.098086
652.0431,250,2278.014982
635.94037,250,2278.600592
588.27106,250,2279.075771
644.00256,250,2280.713096
629.22394,250,2280.781441
630.1572,250,2282.871408
626.2734,250,2283.01251
637.1652,250,2283.01251
618.67303,250,2283.375171
630.69745,250,2283.435652
556.6725,250,2284.404831
643.0801,250,2285.101224
595.8529,250,2285.968588
612.4976,250,2286.149783
562.4713,250,2287.028333
636.2445,250,2289.189956
