#{"t_start": 1686257925.9909945, "env_id": null}
r,l,t
648.3394,250,5088.615419
663.6045,250,5093.515389
657.9302,250,5096.009558
629.6049,250,5101.087072
639.6869,250,5104.217423
629.11365,250,5106.029735
626.9377,250,5106.270515
436.23984,250,5107.319016
662.22363,250,5108.016559
622.99896,250,5113.128921
627.6695,250,5115.896148
604.8005,250,5121.233427
641.8826,250,5124.248656
612.851,250,5126.043684
616.9645,250,5126.255834
605.58624,250,5127.262197
599.41144,250,5127.94818
661.88293,250,5132.901732
644.90247,250,5135.328913
646.3543,250,5140.688729
643.9992,250,5143.803791
555.18005,250,5145.734244
654.52826,250,5145.980975
460.1751,250,5146.998488
653.9476,250,5147.704504
659.0029,250,5152.857542
648.329,250,5155.298972
642.8293,250,5160.59892
626.75024,250,5163.667028
647.4905,250,5165.452431
637.99567,250,5165.694347
621.9489,250,5166.70383
511.09772,250,5167.393429
651.3402,250,5172.499936
657.25244,250,5175.304916
645.21344,250,5180.742379
654.6094,250,5183.776571
651.1064,250,5185.550412
631.7241,250,5185.774205
661.6077,250,5186.79313
648.5554,250,5187.488228
661.12305,250,5192.400449
568.52386,250,5194.872324
653.5894,250,5199.983826
644.41345,250,5202.960254
652.7418,250,5204.693127
654.9813,250,5204.924943
655.7686,250,5205.89644
619.4683,250,5206.56146
579.1633,250,5211.423369
619.63934,250,5213.825588
662.412,250,5218.927549
638.6895,250,5221.91561
648.68634,250,5223.784331
620.1246,250,5224.050002
639.7175,250,5225.08452
659.35315,250,5225.771408
614.30225,250,5230.718287
640.4149,250,5233.380444
658.4003,250,5239.058874
633.43854,250,5242.198067
635.4097,250,5244.103429
615.90063,250,5244.331203
675.7968,250,5245.397808
627.76245,250,5246.11547
653.81586,250,5251.371411
639.8945,250,5253.863665
631.7931,250,5259.344711
638.5628,250,5262.35879
628.7268,250,5264.164539
650.20483,250,5264.40608
625.28204,250,5265.386278
633.38184,250,5266.111107
533.9662,250,5271.259385
546.6318,250,5273.875437
630.9461,250,5279.560474
621.1591,250,5282.693887
627.8481,250,5284.616786
677.9532,250,5284.86063
649.09076,250,5285.919502
662.85956,250,5286.649065
610.85944,250,5291.813309
631.7146,250,5294.733516
621.6676,250,5300.04375
575.8821,250,5302.991937
616.2741,250,5304.740539
600.5122,250,5304.98007
648.44257,250,5305.950781
653.7894,250,5306.6362
653.25793,250,5311.518228
632.43286,250,5314.108067
597.44934,250,5319.427623
631.9602,250,5322.590294
617.1499,250,5324.390137
571.7746,250,5324.632823
631.5589,250,5325.631583
649.11646,250,5326.324113
644.7653,250,5331.276845
645.757,250,5333.791754
572.8741,250,5339.186493
623.0794,250,5342.297743
635.54987,250,5344.209146
647.59686,250,5344.441104
617.0672,250,5345.451932
630.6348,250,5346.157795
623.1088,250,5351.331151
614.6548,250,5354.154847
665.32135,250,5359.774969
515.51184,250,5362.803841
632.1314,250,5364.549854
673.222,250,5364.785086
639.0701,250,5365.792009
624.4542,250,5366.463525
642.53076,250,5371.282397
641.00635,250,5373.739829
654.82306,250,5378.929616
626.04803,250,5381.90451
469.15875,250,5383.618891
672.7255,250,5383.851671
620.26636,250,5384.838801
629.0857,250,5385.545989
638.33185,250,5390.335408
648.9853,250,5392.733523
620.63995,250,5397.801785
643.49097,250,5400.717643
634.1202,250,5402.485434
671.03033,250,5402.738804
649.4632,250,5403.727562
625.2153,250,5404.421663
636.39795,250,5409.306369
622.2756,250,5411.823304
595.03156,250,5417.504912
633.4065,250,5420.521068
632.99756,250,5422.261392
563.69916,250,5422.500385
649.30115,250,5423.486323
662.02844,250,5424.174451
609.45026,250,5429.078887
629.86884,250,5431.570088
577.509,250,5436.885695
667.94836,250,5439.960647
644.5723,250,5441.800228
606.3586,250,5442.038139
641.1765,250,5443.049547
602.2802,250,5443.757171
625.28,250,5448.739768
618.369,250,5451.189508
541.43207,250,5456.364565
614.0616,250,5459.332705
635.1678,250,5461.107164
549.95074,250,5461.339877
623.7297,250,5462.349094
503.16757,250,5463.034944
536.9368,250,5467.976088
631.13617,250,5470.406972
574.8456,250,5476.184428
526.46783,250,5479.288436
573.2218,250,5481.055994
576.26697,250,5481.297751
573.62506,250,5482.276458
627.7852,250,5482.958004
656.80865,250,5487.841962
620.3866,250,5490.312817
562.8033,250,5496.097445
657.5477,250,5499.46262
603.02563,250,5501.451258
653.36816,250,5501.688567
651.0621,250,5502.664961
626.61896,250,5503.371009
677.6919,250,5508.223921
603.5896,250,5510.673727
657.63794,250,5515.879069
613.96405,250,5518.854584
655.6835,250,5520.631639
644.1951,250,5520.861219
642.9426,250,5521.862039
614.0284,250,5522.547651
639.19617,250,5527.585972
495.03604,250,5529.976726
637.20496,250,5535.876957
623.51154,250,5539.058743
660.7392,250,5540.962418
639.02435,250,5541.204383
618.8202,250,5542.190815
575.3619,250,5542.89678
636.17255,250,5547.967211
635.62317,250,5550.388066
525.62085,250,5555.676195
677.99335,250,5558.715069
642.5394,250,5560.47835
653.7332,250,5560.701994
669.85913,250,5561.742235
633.66754,250,5562.446576
468.85913,250,5567.32749
652.0505,250,5569.750235
621.6664,250,5575.037569
631.6158,250,5578.029837
659.9552,250,5579.833336
633.589,250,5580.055398
625.2445,250,5581.054962
646.32745,250,5581.765505
606.8978,250,5586.724633
560.36584,250,5589.195539
-24.560488,50,5590.556326
605.6354,250,5594.661827
668.88055,250,5597.874174
650.6873,250,5599.777418
636.52594,250,5600.007878
646.10754,250,5601.058553
564.2728,250,5601.743759
662.4925,250,5609.120878
636.9871,250,5610.502057
668.47705,250,5614.318779
609.6943,250,5617.354388
648.97577,250,5619.149231
637.88245,250,5619.390792
628.60986,250,5620.400996
663.9947,250,5621.095907
496.01923,250,5628.501523
666.82465,250,5629.873237
630.99457,250,5633.822563
477.95197,250,5636.945548
508.18842,250,5638.770819
629.11414,250,5639.011027
638.8711,250,5640.111754
637.7234,250,5640.787001
644.3181,250,5648.32172
661.02515,250,5649.713652
665.7748,250,5653.963178
631.2501,250,5657.37189
601.09467,250,5659.176075
645.5184,250,5659.406173
647.84314,250,5660.444247
636.1528,250,5661.131989
657.32,250,5668.514537
601.7535,250,5669.905445
665.09204,250,5673.835608
637.5425,250,5676.872013
650.18567,250,5678.66503
597.30646,250,5678.920634
637.1782,250,5679.908437
632.3174,250,5680.61333
628.18677,250,5687.849886
549.07715,250,5689.239331
579.6321,250,5692.974818
644.0362,250,5696.05722
654.6013,250,5697.830388
627.0734,250,5698.064
583.4994,250,5699.083577
654.857,250,5699.808087
637.9849,250,5707.215516
642.5927,250,5708.566539
649.59515,250,5712.503198
664.2934,250,5715.884787
639.1634,250,5717.74596
605.00195,250,5717.99788
641.92926,250,5719.006586
624.9568,250,5719.71301
671.3075,250,5727.060404
665.67194,250,5728.448716
580.9129,250,5732.251768
620.5105,250,5735.421787
639.8067,250,5737.283414
553.8596,250,5737.517375
637.98865,250,5738.534098
653.46405,250,5739.316764
637.2127,250,5746.855828
631.7349,250,5748.225681
600.7303,250,5752.01186
646.574,250,5755.148082
626.74994,250,5756.904721
630.2606,250,5757.136688
534.8729,250,5758.164421
604.59143,250,5758.883644
611.7711,250,5766.288251
646.9349,250,5767.660306
603.19434,250,5771.506795
607.0571,250,5774.960439
642.3306,250,5776.880636
584.0966,250,5777.133581
469.59613,250,5778.145998
651.15985,250,5778.86136
639.9422,250,5786.387362
509.32968,250,5787.797805
643.50024,250,5791.548692
472.20084,250,5794.571515
612.61945,250,5796.306117
643.0373,250,5796.538274
644.35016,250,5797.527879
626.1242,250,5798.243669
660.5168,250,5805.634587
644.6122,250,5807.019945
637.7631,250,5810.779534
659.65656,250,5813.776283
622.3719,250,5815.53954
629.87646,250,5815.773044
609.24274,250,5816.780608
625.3088,250,5817.49373
603.07794,250,5824.873033
594.33716,250,5826.2443
632.4114,250,5830.06631
500.56763,250,5833.528335
662.0676,250,5835.612599
645.2363,250,5835.883073
642.17017,250,5836.973855
524.4125,250,5837.718393
632.7085,250,5845.400121
578.9812,250,5846.772682
578.88116,250,5850.521313
637.8502,250,5853.600515
628.2606,250,5855.522773
570.0537,250,5855.755301
571.0317,250,5856.742914
526.31714,250,5857.466106
665.7658,250,5864.85123
632.18256,250,5866.26489
610.34204,250,5870.0061
630.83563,250,5873.100636
604.76263,250,5874.904779
631.9975,250,5875.150964
607.5733,250,5876.185257
648.1114,250,5876.870039
664.4462,250,5884.28893
642.0938,250,5885.723204
657.2034,250,5889.536671
619.2339,250,5892.712978
637.9533,250,5894.680534
629.02673,250,5894.931842
646.6611,250,5896.023768
595.8025,250,5896.711144
656.06024,250,5904.169697
659.6934,250,5905.563736
634.448,250,5909.325669
675.0502,250,5912.341892
644.42566,250,5914.098869
623.6082,250,5914.341256
654.8699,250,5915.337682
637.45807,250,5916.018497
673.09436,250,5923.412196
648.5391,250,5924.820505
631.32623,250,5928.549941
651.54803,250,5931.630274
637.82275,250,5933.540995
608.6035,250,5933.794636
622.79175,250,5934.899326
641.3985,250,5935.617243
664.9757,250,5943.303588
615.8202,250,5944.756641
608.46423,250,5948.574701
643.8768,250,5951.642079
631.02435,250,5953.756047
647.0794,250,5954.033627
630.0985,250,5955.163806
636.6053,250,5955.950521
656.80536,250,5963.427739
663.38275,250,5964.813334
463.73203,250,5968.584764
637.3794,250,5971.774249
634.76074,250,5973.522366
638.91235,250,5973.764011
607.9738,250,5974.793118
636.98364,250,5975.527021
645.9481,250,5982.989833
598.5465,250,5984.385368
617.58594,250,5988.169231
643.82886,250,5991.207266
625.2166,250,5993.00253
646.8179,250,5993.233301
629.42725,250,5994.241899
673.2151,250,5994.956787
647.34393,250,6002.562891
660.92725,250,6004.038027
626.90784,250,6007.9035
635.7462,250,6010.909889
641.1409,250,6012.894984
629.1883,250,6013.16103
630.3488,250,6014.302873
631.90936,250,6015.06983
629.9072,250,6022.732893
645.1157,250,6024.164958
624.07666,250,6027.999409
666.78217,250,6031.058817
632.4024,250,6032.992526
642.3721,250,6033.272768
644.5531,250,6034.41911
642.2944,250,6035.120988
670.0281,250,6042.801883
650.27856,250,6044.238208
617.6312,250,6048.078579
532.90717,250,6051.091625
609.7761,250,6053.005071
638.9737,250,6053.246802
631.7957,250,6054.266584
624.292,250,6054.963917
603.7629,250,6062.400265
661.1129,250,6063.865412
614.2726,250,6067.70412
642.3697,250,6070.849632
581.85223,250,6072.751908
636.9442,250,6073.034532
641.7944,250,6074.178607
649.60895,250,6074.948544
645.07465,250,6082.730864
669.5181,250,6084.164567
644.8707,250,6088.006187
591.2349,250,6091.057504
637.2975,250,6092.847308
630.1049,250,6093.080172
653.45917,250,6094.105924
624.58606,250,6094.776933
650.6682,250,6102.362444
621.4548,250,6103.996202
668.2924,250,6108.268752
615.3308,250,6111.772339
648.0437,250,6113.568815
611.48645,250,6113.810412
644.6743,250,6114.890824
640.20593,250,6115.597523
649.94403,250,6123.047644
672.51245,250,6124.469471
624.4696,250,6128.193103
637.8362,250,6131.391493
642.94275,250,6133.415977
617.6696,250,6133.678167
672.54724,250,6134.808597
600.2936,250,6135.703896
668.6576,250,6143.317173
653.73285,250,6144.719647
643.24634,250,6148.561137
643.69006,250,6151.722495
620.4114,250,6153.537081
682.2276,250,6153.771757
610.43677,250,6154.769964
645.4365,250,6155.547806
661.32025,250,6162.912407
639.29767,250,6164.310691
663.3061,250,6168.214931
597.07623,250,6171.260382
624.6101,250,6173.054517
610.2759,250,6173.287604
561.8238,250,6174.336833
664.0431,250,6175.040105
649.6609,250,6182.46402
653.48267,250,6183.878066
630.572,250,6187.682192
647.80994,250,6190.708515
638.88885,250,6192.549352
633.3626,250,6192.832592
641.05853,250,6193.947566
579.5448,250,6194.755035
666.41455,250,6202.347889
647.7835,250,6203.763937
653.8498,250,6207.551028
668.41223,250,6210.546227
654.0373,250,6212.290525
629.49786,250,6212.562572
675.8633,250,6213.577266
638.6865,250,6214.287616
635.08636,250,6221.625071
656.2465,250,6223.018389
633.20123,250,6226.775167
633.3327,250,6229.895583
667.9125,250,6231.740005
656.92664,250,6232.010311
636.5179,250,6233.020142
632.98834,250,6233.732932
601.33136,250,6241.362689
630.9571,250,6242.785898
617.6529,250,6246.691232
623.1543,250,6249.835993
501.98117,250,6251.697451
649.6423,250,6251.948141
630.6816,250,6253.120378
642.9209,250,6253.89639
618.90717,250,6261.631234
643.277,250,6263.055008
665.5181,250,6266.960861
649.3674,250,6270.046027
625.0179,250,6271.902788
681.95306,250,6272.156191
511.4709,250,6273.184744
647.12976,250,6273.880023
669.5949,250,6281.362662
462.87512,250,6282.766543
618.9406,250,6286.509534
636.7013,250,6289.477561
606.5696,250,6291.251508
669.3884,250,6291.494795
657.33545,250,6292.482658
642.56903,250,6293.228261
650.9783,250,6300.525882
661.6769,250,6301.895302
631.1576,250,6305.745205
525.07526,250,6308.760244
664.5302,250,6310.58773
633.6576,250,6310.828244
639.10425,250,6311.870651
617.2262,250,6312.659033
646.76154,250,6320.664869
669.8502,250,6322.057412
640.6134,250,6325.799947
670.8367,250,6328.961018
641.89935,250,6330.859233
614.8214,250,6331.091319
652.5006,250,6332.099226
618.0051,250,6332.806292
648.88245,250,6340.52955
650.78735,250,6341.920586
616.87115,250,6345.755523
643.75543,250,6348.875018
642.722,250,6350.638826
558.10297,250,6350.909556
659.7458,250,6351.898405
660.11743,250,6352.603732
587.80237,250,6359.995722
595.46234,250,6361.337358
628.12274,250,6365.131034
675.4675,250,6368.170627
658.2432,250,6369.955206
646.6822,250,6370.207344
651.0771,250,6371.194951
648.7815,250,6371.967242
572.74,250,6379.838787
613.2843,250,6381.221643
560.1896,250,6384.951745
616.4819,250,6387.896969
650.24457,250,6389.702802
632.17395,250,6389.923973
657.6642,250,6390.950737
629.51117,250,6391.639493
612.1856,250,6399.148772
603.5815,250,6400.57259
636.7132,250,6404.384883
633.57214,250,6407.391364
648.86237,250,6409.134518
629.62897,250,6409.393128
640.4431,250,6410.40774
528.1118,250,6411.082765
628.44275,250,6418.49458
629.8637,250,6419.855726
633.6321,250,6423.596
623.7832,250,6426.762042
658.95496,250,6428.613555
616.32385,250,6428.895382
604.4987,250,6429.956176
677.50964,250,6430.647074
646.3655,250,6438.85975
556.12555,250,6440.30342
645.0428,250,6444.043326
651.3518,250,6447.134339
618.8153,250,6448.932919
654.1545,250,6449.175182
657.6132,250,6450.163797
634.56024,250,6450.900007
496.75955,250,6458.40872
655.7686,250,6459.800257
583.34094,250,6463.572299
647.2093,250,6466.716077
597.17816,250,6468.491289
592.865,250,6468.741488
629.0421,250,6469.739385
572.8875,250,6470.444696
610.9471,250,6477.840328
614.0776,250,6479.250755
643.51294,250,6483.042183
640.6135,250,6486.149781
572.19684,250,6487.914585
628.4304,250,6488.157219
535.6163,250,6489.199516
618.66095,250,6489.911039
643.9922,250,6497.966161
668.8231,250,6499.377649
587.63214,250,6503.233762
639.081,250,6506.239173
629.5262,250,6508.024198
665.46124,250,6508.247271
599.87286,250,6509.275692
628.1922,250,6509.991919
660.5707,250,6517.5162
676.20886,250,6518.922692
570.69403,250,6522.718566
658.08673,250,6525.915595
657.07544,250,6527.746941
600.08044,250,6527.978614
655.05774,250,6529.101764
661.614,250,6529.814124
647.96027,250,6537.5163
666.5267,250,6538.869455
625.97723,250,6542.590868
610.6456,250,6545.705224
652.6952,250,6547.6333
571.87036,250,6547.874956
615.9835,250,6548.845181
640.62823,250,6549.581059
655.43396,250,6557.601931
632.9156,250,6559.026251
615.9527,250,6562.814977
626.27856,250,6565.921616
651.47833,250,6567.683137
647.4271,250,6567.907906
659.53143,250,6568.895259
632.5868,250,6569.611264
606.81494,250,6577.018117
639.898,250,6578.459368
674.28754,250,6582.219583
613.8958,250,6585.25436
640.6646,250,6587.030647
618.3452,250,6587.269452
642.6552,250,6588.290883
662.24866,250,6589.004805
584.38855,250,6596.33799
627.09216,250,6597.73705
646.92883,250,6601.424154
579.63947,250,6604.462838
641.8562,250,6606.239335
638.1767,250,6606.467983
638.54144,250,6607.479049
632.7495,250,6608.164824
597.4377,250,6616.194009
600.42664,250,6617.605016
660.87854,250,6621.383764
627.28253,250,6624.35131
610.44226,250,6626.276069
655.4407,250,6626.498747
659.63525,250,6627.489886
637.4006,250,6628.249161
527.95404,250,6635.827981
658.52246,250,6637.197527
663.50525,250,6641.134282
637.9435,250,6644.132694
645.56335,250,6645.894431
628.956,250,6646.126159
587.8247,250,6647.215693
648.96484,250,6647.92372
668.1737,250,6655.252502
636.4601,250,6656.643198
633.72144,250,6660.444746
629.15515,250,6663.444144
626.6075,250,6665.36852
654.0031,250,6665.59124
647.4845,250,6666.589983
472.72244,250,6667.284307
622.5098,250,6675.089983
640.9995,250,6676.687202
473.49026,250,6680.455931
615.02905,250,6683.354213
612.75726,250,6685.110174
641.5778,250,6685.36173
640.28284,250,6686.36976
629.6655,250,6687.065055
648.0107,250,6694.416737
659.3271,250,6695.76077
612.67523,250,6699.514262
622.0443,250,6702.459743
644.8105,250,6704.227128
619.86884,250,6704.466158
625.4576,250,6705.457159
607.74976,250,6706.149469
563.4561,250,6713.557343
638.5425,250,6715.155171
595.68286,250,6719.33778
628.0104,250,6722.834329
638.42914,250,6724.72037
650.8363,250,6725.012095
615.2417,250,6726.118747
607.2952,250,6726.846512
635.81525,250,6735.020405
606.34985,250,6736.684598
662.3572,250,6740.52143
644.1067,250,6743.563223
662.13715,250,6745.297789
657.4368,250,6745.553296
656.39606,250,6746.661694
636.6598,250,6747.359501
633.27716,250,6755.094587
633.2095,250,6756.544781
635.03705,250,6760.409031
638.3005,250,6763.490435
628.8224,250,6765.359262
581.0655,250,6765.591681
634.88934,250,6766.609602
639.1922,250,6767.315346
632.75226,250,6774.862711
661.06067,250,6776.234194
654.1155,250,6780.05092
595.9124,250,6783.067374
618.28076,250,6784.945862
630.7292,250,6785.189733
606.15875,250,6786.197946
440.37704,250,6786.875955
650.047,250,6794.608198
637.4321,250,6796.229235
654.7605,250,6800.152141
657.90076,250,6803.177834
642.271,250,6804.935688
641.8854,250,6805.185097
636.3023,250,6806.155409
667.2162,250,6806.843012
658.3114,250,6814.290694
639.69305,250,6815.693959
633.986,250,6819.485898
628.91064,250,6822.491349
642.7559,250,6824.280083
660.2762,250,6824.561996
615.9879,250,6825.639563
648.5815,250,6826.345163
654.70557,250,6833.982687
619.0561,250,6835.423571
667.50574,250,6839.290796
627.9742,250,6842.406329
668.5313,250,6844.213755
612.7591,250,6844.456853
648.969,250,6845.506599
636.4893,250,6846.289018
649.20544,250,6854.061476
570.20496,250,6855.70442
657.09424,250,6859.550166
658.77655,250,6862.62179
644.6392,250,6864.438353
644.4431,250,6864.673079
559.2615,250,6865.680673
667.998,250,6866.376746
673.8081,250,6873.798829
639.5863,250,6875.217385
644.3408,250,6878.924056
621.78735,250,6881.918834
647.9181,250,6883.653691
647.4313,250,6883.875299
605.7457,250,6884.922959
666.7891,250,6885.597733
624.83734,250,6892.85283
659.0957,250,6894.213171
615.10736,250,6897.909995
632.1212,250,6900.807185
618.62427,250,6902.533177
644.6635,250,6902.763891
636.22235,250,6903.806046
665.4659,250,6904.481879
624.06104,250,6911.999968
650.3431,250,6913.56051
626.2871,250,6917.703624
534.917,250,6920.779657
670.0297,250,6922.546669
666.2146,250,6922.788485
645.0477,250,6923.913044
672.73676,250,6924.697851
623.45325,250,6932.338849
623.31366,250,6933.751297
645.9324,250,6937.668889
553.86035,250,6940.707274
597.1521,250,6942.482038
640.3094,250,6942.72435
674.4809,250,6943.742106
650.59766,250,6944.452745
600.43225,250,6951.980947
647.5831,250,6953.363518
636.8565,250,6957.085761
504.6785,250,6960.101074
602.9296,250,6961.895779
654.74243,250,6962.158529
639.1157,250,6963.295681
655.58093,250,6964.033961
647.91595,250,6971.590626
595.2736,250,6973.103913
627.7173,250,6977.226437
638.10126,250,6980.264178
628.02704,250,6982.068258
638.54553,250,6982.297934
631.094,250,6983.288671
618.85254,250,6983.975807
619.5911,250,6991.257437
642.89703,250,6992.629133
666.52185,250,6996.371267
643.06006,250,6999.34655
658.4036,250,7001.13652
669.0232,250,7001.362536
554.3662,250,7002.358826
620.434,250,7003.039955
604.3234,250,7010.35911
635.4456,250,7011.732353
659.28375,250,7015.436692
635.3013,250,7018.425982
632.5752,250,7020.198051
635.59753,250,7020.430371
604.51654,250,7021.417403
623.0534,250,7022.116734
649.01495,250,7029.898349
620.0959,250,7031.309748
631.4251,250,7035.700684
649.85913,250,7038.787691
625.99023,250,7040.525685
668.59845,250,7040.767961
524.64825,250,7041.797627
620.3348,250,7042.470036
652.1144,250,7049.845576
648.5756,250,7051.199973
660.0691,250,7055.010388
670.26013,250,7058.087229
641.16705,250,7059.811026
579.22723,250,7060.032428
631.9046,250,7061.081115
598.78735,250,7061.83566
491.6333,250,7069.217216
452.5829,250,7070.607146
649.8667,250,7074.383054
571.91626,250,7077.361169
665.9694,250,7079.11248
654.6533,250,7079.34417
519.55066,250,7080.373635
658.13153,250,7081.099776
545.9653,250,7088.536788
614.3409,250,7089.896208
588.5551,250,7093.966159
620.3982,250,7097.245007
648.4954,250,7098.991967
514.8989,250,7099.215768
633.7398,250,7100.222437
646.5803,250,7100.910551
668.3815,250,7108.262949
563.5667,250,7109.636738
578.04175,250,7113.372025
642.7379,250,7116.381191
626.89197,250,7118.177601
619.02356,250,7118.419817
646.9193,250,7119.417082
660.14966,250,7120.114361
575.2103,250,7127.843966
667.24677,250,7129.335839
657.93787,250,7133.153104
638.9351,250,7136.160455
652.3769,250,7137.897432
636.48584,250,7138.137208
649.7471,250,7139.156155
659.4323,250,7139.83341
633.29706,250,7147.399662
645.81824,250,7148.830759
670.26056,250,7152.695128
621.4778,250,7156.131343
592.4492,250,7157.998379
658.4815,250,7158.242569
676.86316,250,7159.291071
427.48505,250,7160.061692
622.0393,250,7167.220326
486.6709,250,7168.567991
651.5568,250,7172.173046
646.88544,250,7175.141022
636.6392,250,7176.876473
612.1719,250,7177.099178
620.2712,250,7178.106704
657.5039,250,7178.792222
584.3784,250,7185.889009
663.09216,250,7187.247676
676.5716,250,7190.915928
636.8591,250,7193.816175
618.09937,250,7195.562287
667.05994,250,7195.802838
480.41122,250,7196.829989
615.1248,250,7197.50834
656.8218,250,7204.690224
657.87134,250,7206.02071
633.2606,250,7209.708006
554.38806,250,7212.831214
650.3964,250,7214.813218
645.64276,250,7215.06647
631.035,250,7216.189319
664.16925,250,7216.884923
624.67065,250,7224.439082
650.34937,250,7225.830907
654.1117,250,7229.679935
595.1957,250,7232.733138
638.9536,250,7234.578631
652.0694,250,7234.810533
646.8707,250,7235.819114
643.08276,250,7236.505571
659.27826,250,7243.940723
637.64404,250,7245.314342
659.2186,250,7249.025387
656.51514,250,7251.951184
668.93695,250,7253.70163
661.9158,250,7253.963186
622.18695,250,7254.962765
543.46356,250,7255.657363
660.3213,250,7263.131148
613.1066,250,7264.542112
634.1267,250,7268.244363
627.1755,250,7271.243654
648.78516,250,7273.206259
642.432,250,7273.465726
664.88574,250,7274.582645
676.5964,250,7275.387591
668.0004,250,7282.872055
612.78296,250,7284.281703
656.4471,250,7287.97319
659.52075,250,7290.961412
604.94977,250,7292.719127
549.5281,250,7292.960842
665.6464,250,7294.004982
439.89047,250,7294.716209
609.5987,250,7301.972835
618.6607,250,7303.345775
640.6759,250,7307.079648
626.69696,250,7310.033818
573.87146,250,7311.780047
481.19446,250,7312.021417
645.2104,250,7313.0116
652.8997,250,7313.737424
646.8287,250,7321.204062
615.54517,250,7322.708056
640.2793,250,7327.032663
546.3351,250,7330.388214
555.89056,250,7332.518748
608.9068,250,7332.81167
521.4643,250,7334.075406
649.0839,250,7334.833335
639.8134,250,7342.518733
663.3662,250,7343.953868
644.442,250,7347.765871
607.2906,250,7350.832265
622.9425,250,7352.597295
574.43176,250,7352.8288
615.41846,250,7353.858213
655.6895,250,7354.544901
551.7879,250,7362.435154
630.9635,250,7363.807895
628.3747,250,7367.560725
424.83258,250,7370.593232
652.07074,250,7372.350636
555.8351,250,7372.581545
673.1939,250,7373.631837
672.96344,250,7374.338605
575.5187,250,7381.828641
652.6012,250,7383.344023
617.277,250,7387.18001
641.99005,250,7390.182646
622.59937,250,7391.961657
634.6688,250,7392.224621
578.0466,250,7393.332015
626.1727,250,7394.141209
614.21924,250,7401.987063
624.0026,250,7403.390954
662.3924,250,7407.174646
629.89307,250,7410.148141
652.73883,250,7412.010656
654.631,250,7412.235645
633.31476,250,7413.257901
656.6879,250,7413.944816
602.43243,250,7421.528651
612.896,250,7422.93091
657.84937,250,7426.822866
635.53186,250,7429.895172
641.8495,250,7431.71154
656.1155,250,7431.943325
654.0791,250,7432.948888
551.8312,250,7433.645226
652.4793,250,7441.126949
665.5355,250,7442.51856
551.4169,250,7446.336365
634.05255,250,7449.340191
581.0073,250,7451.106897
669.9407,250,7451.372942
664.4108,250,7452.511555
652.31805,250,7453.29057
618.3924,250,7461.109474
651.1676,250,7462.501303
641.2148,250,7466.235258
522.775,250,7469.228727
583.9632,250,7470.97247
592.4278,250,7471.225245
491.16098,250,7472.223282
653.9502,250,7472.906265
635.6016,250,7480.342366
649.5599,250,7481.68557
667.1112,250,7485.488974
605.10333,250,7488.544771
639.184,250,7490.372271
628.5436,250,7490.614523
629.5864,250,7491.650267
550.1894,250,7492.355827
605.0807,250,7499.813756
668.299,250,7501.216657
661.73865,250,7505.142649
657.5241,250,7508.348569
581.91205,250,7510.157289
520.05695,250,7510.418255
621.9822,250,7511.448113
658.26117,250,7512.233202
667.8353,250,7520.547343
630.2717,250,7521.96651
492.1444,250,7525.870308
658.8921,250,7528.994392
645.5623,250,7530.817978
657.3996,250,7531.040968
640.48834,250,7532.079729
656.9542,250,7532.767364
633.8786,250,7540.361012
642.9711,250,7541.742663
616.32935,250,7545.566226
586.45935,250,7548.602434
667.435,250,7550.387414
572.3791,250,7550.629362
579.61633,250,7551.653567
651.01483,250,7552.356522
557.48737,250,7559.966563
662.0761,250,7561.369058
627.99414,250,7565.266124
528.4983,250,7568.304581
675.8776,250,7570.122009
643.219,250,7570.372923
627.9178,250,7571.401461
635.15314,250,7572.173495
661.0835,250,7580.175664
611.7872,250,7581.565345
639.40204,250,7585.341516
640.2455,250,7588.370165
645.74023,250,7590.205424
614.81903,250,7590.448081
578.0296,250,7591.453741
621.9197,250,7592.163242
625.10095,250,7599.630758
659.0007,250,7601.021874
570.45233,250,7604.795448
625.8414,250,7607.800438
680.4136,250,7609.565227
632.64154,250,7609.818281
614.06104,250,7610.864877
653.65045,250,7611.571292
576.44434,250,7619.265517
610.81134,250,7620.787527
637.76495,250,7624.672218
673.2111,250,7627.859635
659.2131,250,7629.64564
629.364,250,7629.885891
634.4396,250,7630.856089
649.04285,250,7631.559894
628.33167,250,7639.717892
649.1113,250,7641.141681
617.72723,250,7644.884756
660.8977,250,7647.921097
652.0218,250,7649.732892
630.9631,250,7649.946777
640.8108,250,7650.955239
618.7244,250,7651.640242
639.82336,250,7659.245627
605.52435,250,7660.63729
643.8897,250,7664.407154
604.40247,250,7667.343482
648.1586,250,7669.097257
614.9666,250,7669.329479
655.74884,250,7670.317905
649.1459,250,7671.011973
572.1743,250,7678.385522
610.20917,250,7679.756929
639.8571,250,7683.518874
667.0495,250,7686.626357
671.7671,250,7688.409983
598.7574,250,7688.642867
660.81274,250,7689.651341
657.7972,250,7690.365732
659.6152,250,7698.411506
651.0098,250,7699.879987
667.31885,250,7703.724378
681.9311,250,7706.751471
673.5242,250,7708.508363
640.69666,250,7708.75309
618.0706,250,7709.771698
544.733,250,7710.446129
610.817,250,7718.076185
588.7555,250,7719.590244
614.9473,250,7723.489999
656.10724,250,7726.59528
649.23816,250,7728.358844
452.1151,250,7728.591348
631.7352,250,7729.590264
630.10944,250,7730.323697
636.84247,250,7737.830348
651.72095,250,7739.23271
636.02985,250,7743.02046
589.49976,250,7745.974757
