#{"t_start": 1685783260.3586643, "env_id": null}
r,l,t
553.3727,250,888.979234
621.2254,250,889.232589
533.8692,250,889.584089
593.17926,250,890.935259
461.93744,250,890.935259
588.9269,250,891.18792
612.3093,250,891.518915
617.32227,250,891.819925
609.75525,250,891.999855
652.14905,250,892.063672
609.8766,250,892.162189
429.69165,250,893.350271
574.66376,250,894.083738
560.9264,250,895.592232
574.5243,250,895.652733
591.92834,250,895.965861
599.3139,250,897.374704
590.9921,250,897.608032
578.01483,250,897.997172
611.36835,250,899.462613
573.91785,250,899.462613
641.3755,250,899.726883
572.0225,250,900.047829
597.6037,250,900.330704
569.71155,250,900.504334
598.77155,250,900.572783
593.4402,250,900.675647
588.9948,250,901.943696
601.8918,250,902.588021
610.9671,250,903.956757
446.871,250,904.043539
640.3752,250,904.456524
595.0831,250,905.868851
656.6509,250,906.081947
592.4625,250,906.412268
585.5936,250,907.81996
626.72217,250,907.81996
590.04895,250,908.081789
551.8554,250,908.406113
613.5177,250,908.679132
642.5755,250,908.860079
616.8359,250,908.931476
621.88434,250,909.03914
589.10364,250,910.19974
