#{"t_start": 1680074947.4546964, "env_id": null}
r,l,t
487.6534,250,821.1405
546.84015,250,822.35324
500.6073,250,822.939665
530.855,250,823.410396
535.8608,250,824.240165
516.2973,250,824.999125
465.94357,250,825.159693
497.86166,250,825.616465
456.7557,250,825.813935
526.6857,250,826.092188
517.8473,250,826.413324
546.7678,250,826.443243
522.99335,250,826.505077
575.0505,250,826.662652
603.1227,250,827.194224
598.07434,250,827.194224
398.23376,250,827.956176
580.7032,250,829.181881
557.77826,250,829.745364
547.44086,250,830.313837
532.42084,250,831.32811
545.401,250,832.317451
530.72565,250,832.524893
478.45682,250,833.130812
430.23907,250,833.383137
480.33218,250,833.743164
528.27155,250,834.137105
539.33185,250,834.176
507.86453,250,834.230853
542.7572,250,834.398403
527.753,250,834.936955
460.34412,250,834.936955
381.66553,250,835.703564
399.13644,250,836.996089
518.5295,250,837.656315
561.9272,250,838.167939
430.48813,250,839.019648
516.39905,250,839.771626
568.48267,250,839.951144
594.3653,250,840.418887
532.8491,250,840.621342
508.32715,250,840.890618
495.1218,250,841.248656
467.00867,250,841.281567
556.27954,250,841.343403
400.95258,250,841.503971
510.13205,250,842.019584
553.69604,250,842.019584
513.94366,250,842.762586
571.7478,250,844.016216
554.2736,250,844.60962
568.5194,250,845.086338
602.77216,250,845.911674
506.53424,250,846.649691
542.0695,250,846.833231
479.77768,250,847.281991
514.9164,250,847.468488
506.20477,250,847.754719
529.5763,250,848.086827
438.85486,250,848.115749
473.2193,250,848.170602
592.21277,250,848.344135
-48.142616,60,848.475782
518.8305,250,848.858751
478.39584,250,848.858751
502.77643,250,849.636661
436.07428,250,850.857379
438.71085,250,851.446792
489.24124,250,851.936478
618.2465,250,852.746299
470.85947,250,853.503264
574.74384,250,854.135565
522.4119,250,854.333034
457.4125,250,854.59433
518.1749,250,854.921452
422.58105,250,854.954362
554.1204,250,855.018191
573.17035,250,855.169784
558.1544,250,855.30941
535.34406,250,855.680413
439.25128,250,855.680413
515.102,250,856.418426
518.8016,250,857.621192
509.5696,250,858.196645
534.55316,250,858.670372
585.3933,250,859.505127
579.0797,250,860.272066
566.75323,250,860.888408
475.30554,250,861.083883
568.54285,250,861.348206
548.88214,250,861.679282
547.2725,250,861.721169
494.69244,250,861.785996
570.8906,250,861.956537
512.96185,250,862.097159
453.73834,250,862.478134
531.9182,250,862.478134
588.7139,250,863.2232
474.5407,250,864.472841
446.94583,250,865.066246
469.8115,250,865.53073
517.27313,250,866.354517
501.8387,250,867.105498
560.1861,250,867.744778
569.54,250,867.935266
460.77338,250,868.215512
505.70813,250,868.544629
536.4695,250,868.585518
490.2823,250,868.637378
549.70605,250,868.793957
559.9583,250,868.944553
592.45984,250,869.329517
460.85104,250,869.329517
558.8643,250,870.096457
449.43823,250,871.290246
542.6164,250,871.871682
550.47864,250,872.347404
429.072,250,873.144806
506.47455,250,873.944655
536.2315,250,874.551025
416.0042,250,874.745502
498.1977,250,875.036719
551.70935,250,875.370822
503.7685,250,875.398314
513.63324,250,875.458156
531.3229,250,875.614735
573.4917,250,875.745385
549.0147,250,876.150295
467.42828,250,876.150295
520.913,250,876.902273
553.0609,250,878.095069
569.1262,250,878.644598
601.7813,250,879.168193
549.22943,250,879.987995
547.78296,250,880.732998
617.18176,250,881.345356
560.9454,250,881.528865
505.37234,250,881.799141
590.51636,250,882.11629
540.7619,250,882.146209
535.71045,250,882.205051
572.1333,250,882.358639
509.94153,250,882.491284
577.89044,250,882.887223
540.42975,250,882.887223
591.77356,250,883.627239
488.19434,250,884.834004
547.4236,250,885.384528
543.4415,250,885.868233
618.806,250,886.683047
621.1019,250,887.435032
587.36615,250,888.041407
592.4075,250,888.227907
578.0494,250,888.49519
577.0699,250,888.800372
600.56793,250,888.843257
604.62054,250,888.897112
587.7595,250,889.063665
597.3802,250,889.200299
603.78406,250,889.61818
521.8225,250,889.61818
580.6534,250,890.376148
581.93335,250,891.802325
293.5975,250,892.595199
502.53564,250,893.26997
587.265,250,894.222416
517.2404,250,895.03723
574.9549,250,895.700504
550.8945,250,895.889996
547.02936,250,896.181218
561.0711,250,896.539256
571.54803,250,896.570173
579.6919,250,896.632009
627.4332,250,896.783601
448.95117,250,896.922229
551.8191,250,897.310189
526.8733,250,897.310189
561.3691,250,898.120018
557.3072,250,899.319803
607.3609,250,899.893265
594.17145,250,900.397912
508.90533,250,901.233673
559.2221,250,901.97668
500.66406,250,902.592031
477.05878,250,902.798476
515.8249,250,903.076731
495.5391,250,903.395875
459.95535,250,903.424797
585.28876,250,903.490621
541.9429,250,903.658172
572.65094,250,903.83071
570.054,250,904.212685
498.49332,250,904.212685
614.3578,250,904.977635
497.74872,250,906.195358
607.752,250,906.786773
557.3809,250,907.304387
550.907,250,908.115215
569.44025,250,908.868194
577.59045,250,909.475572
552.41125,250,909.671048
588.62115,250,909.933347
582.9762,250,910.268446
551.2994,250,910.307342
548.3389,250,910.36419
605.5178,250,910.515783
592.9935,250,910.653414
458.65878,250,911.038383
497.71188,250,911.038383
460.09946,250,911.846217
592.98724,250,913.143739
592.0594,250,913.720193
543.4648,250,914.201902
600.82104,250,915.015721
603.6445,250,915.777678
428.6956,250,916.395024
564.76056,250,916.599475
563.85126,250,916.873741
573.4347,250,917.191887
579.67474,250,917.220809
597.8638,250,917.282643
508.06284,250,917.466151
491.3709,250,917.602785
576.4275,250,917.983764
523.2062,250,917.983764
471.74643,250,918.718794
548.5055,250,919.914587
622.59644,250,920.486055
465.06052,250,920.971754
533.28107,250,921.808511
542.1932,250,922.572463
579.6308,250,923.211749
577.28204,250,923.403236
464.42892,250,923.674508
548.57477,250,923.990663
480.65283,250,924.019585
596.0233,250,924.078427
461.39905,250,924.239992
551.8349,250,924.393581
592.3025,250,924.789519
493.503,250,924.789519
595.6139,250,925.529536
473.88968,250,926.734308
611.6991,250,927.286824
621.1296,250,927.783493
594.996,250,928.602299
574.85895,250,929.360266
434.28635,250,929.973622
494.67636,250,930.174086
572.78156,250,930.443362
595.7085,250,930.773478
599.04675,250,930.808384
513.8355,250,930.864235
551.79333,250,931.028794
531.8099,250,931.184376
553.4085,250,931.579318
500.38223,250,931.579318
555.46265,250,932.318339
534.14496,250,933.529091
520.0291,250,934.102554
551.2258,250,934.587254
572.56976,250,935.406059
566.2453,250,936.163032
578.303,250,936.784366
511.998,250,936.979841
486.9223,250,937.255102
571.63416,250,937.590204
583.14825,250,937.625111
575.83984,250,937.681959
538.58514,250,937.847515
546.89685,250,937.998111
474.15585,250,938.367122
506.24176,250,938.367122
442.41217,250,939.095171
515.5353,250,940.264037
543.427,250,940.817555
578.15796,250,941.300259
522.61426,250,942.160953
545.42267,250,942.905954
549.71606,250,943.520307
577.2287,250,943.716781
553.8371,250,943.989052
547.9709,250,944.326147
575.5638,250,944.362051
555.77704,250,944.42189
611.26575,250,944.573484
529.03107,250,944.702139
536.5223,250,945.084116
492.4894,250,945.084116
511.00812,250,945.873998
541.07263,250,947.058822
540.9533,250,947.631287
559.6956,250,948.115989
569.7888,250,948.956734
411.31558,250,949.71171
536.28644,250,950.542485
502.54343,250,950.847665
570.7277,250,951.224656
564.0928,250,951.666471
548.90314,250,951.710352
570.25116,250,951.788146
557.8546,250,952.008552
579.81433,250,952.18907
532.30774,250,952.704687
585.4549,250,952.704687
601.59503,250,953.693037
420.9368,250,955.046411
573.6563,250,955.647798
598.07996,250,956.175384
556.97815,250,957.01214
462.551,250,957.809003
600.96106,250,958.436322
605.4296,250,958.650747
615.7486,250,958.927006
626.76117,250,959.266097
577.2288,250,959.294023
566.6247,250,959.354861
591.7845,250,959.5264
589.73505,250,959.652063
579.22504,250,960.05598
640.10864,250,960.05598
547.98944,250,960.812951
505.7873,250,962.039664
592.4395,250,962.594175
577.71204,250,963.065911
629.13995,250,963.931592
583.5712,250,964.703521
597.614,250,965.350787
525.70807,250,965.559227
519.932,250,965.836485
602.2415,250,966.145655
590.03827,250,966.177569
608.2466,250,966.231425
502.83362,250,966.387008
558.0084,250,966.53561
596.3627,250,967.036268
514.7729,250,967.036268
585.7516,250,968.113381
582.64185,250,969.654249
661.5085,250,970.199787
637.45795,250,970.690472
620.9937,250,971.540195
591.4505,250,972.319107
599.29816,250,972.936451
617.0184,250,973.119961
523.013,250,973.391232
635.5135,250,973.72035
609.81696,250,973.749272
604.1819,250,973.809112
599.3119,250,973.959707
482.24408,250,974.099334
545.7074,250,974.46336
565.4822,250,974.46336
574.2623,250,975.21634
532.8625,250,976.398171
628.5345,250,976.975624
526.6497,250,977.461355
568.7346,250,978.281123
526.4965,250,979.035103
561.27686,250,979.670399
506.57498,250,979.857897
458.18823,250,980.135153
477.2931,250,980.466268
570.32495,250,980.502169
531.3668,250,980.564004
502.28125,250,980.712605
568.5827,250,980.858214
628.64215,250,981.252158
556.96265,250,981.252158
612.4617,250,982.018106
624.7976,250,983.256785
639.3321,250,983.79933
603.3103,250,984.293008
523.0915,250,985.093861
644.1658,250,985.840858
536.74854,250,986.467179
616.27515,250,986.656672
551.4942,250,986.919966
611.12506,250,987.257061
580.26904,250,987.283989
589.35315,250,987.347818
578.81995,250,987.511379
610.57666,250,987.666962
603.8837,250,988.031986
624.3866,250,988.031986
631.066,250,988.794938
553.1229,250,990.053565
522.7184,250,990.630019
585.28125,250,991.130679
560.9871,250,991.935521
620.48425,250,992.697477
595.1825,250,993.332776
644.8341,250,993.527289
624.53406,250,993.805506
613.09656,250,994.141606
568.17944,250,994.176512
563.9308,250,994.240342
618.08246,250,994.401909
594.2402,250,994.541533
594.2808,250,994.911542
611.2835,250,994.911542
501.48972,250,995.677488
583.5488,250,996.887246
633.4773,250,997.452733
471.484,250,997.95239
659.9803,250,998.752246
650.1768,250,999.501238
492.86008,250,1000.131548
568.8764,250,1000.319048
556.2804,250,1000.578354
512.42834,250,1000.920434
588.22284,250,1000.950354
589.67163,250,1001.011191
620.551,250,1001.192706
618.9776,250,1001.331332
485.61438,250,1001.708322
633.3762,250,1001.708322
486.09616,250,1002.462252
562.5208,250,1003.672921
575.463,250,1004.24036
543.00385,250,1004.724026
523.0324,250,1005.625544
546.6697,250,1006.405397
590.7255,250,1007.014722
570.7092,250,1007.199212
589.7275,250,1007.469468
498.8789,250,1007.793576
568.80115,250,1007.823493
579.62524,250,1007.879339
621.549,250,1008.086768
592.6713,250,1008.237354
580.4988,250,1008.642238
459.90015,250,1008.643236
576.85126,250,1009.382203
562.40717,250,1010.726502
560.5983,250,1011.415603
648.544,250,1012.017946
586.7895,250,1013.131879
591.99945,250,1014.098219
580.29,250,1014.808264
542.70776,250,1015.01669
634.6828,250,1015.284953
589.34717,250,1015.622025
648.80273,250,1015.650945
617.48566,250,1015.705795
615.8639,250,1015.875326
630.696,250,1016.019928
560.40826,250,1016.411849
621.689,250,1016.411849
610.656,250,1017.206662
604.57306,250,1018.490127
522.0837,250,1019.055572
474.98227,250,1019.53525
588.3267,250,1020.354995
401.8383,250,1021.139833
595.5999,250,1021.792037
562.9391,250,1021.991489
603.4683,250,1022.267728
624.8072,250,1022.609786
610.28064,250,1022.637709
563.228,250,1022.707517
589.61316,250,1022.866081
483.31787,250,1023.005696
537.20355,250,1023.389639
609.1322,250,1023.389639
659.19574,250,1024.352989
548.43866,250,1025.569638
609.549,250,1026.137075
595.84827,250,1026.647669
617.34106,250,1027.469407
592.7567,250,1028.243277
530.04956,250,1028.863569
605.2262,250,1029.075985
535.44806,250,1029.351232
609.28937,250,1029.699275
650.3033,250,1029.729192
573.2959,250,1029.786035
574.48804,250,1029.938616
517.3527,250,1030.088203
613.1457,250,1030.486108
532.12036,250,1030.487105
589.2332,250,1031.220089
619.89386,250,1032.536463
544.929,250,1033.115868
626.67285,250,1033.673333
596.9661,250,1034.681563
603.04944,250,1035.67682
626.5966,250,1036.400826
549.96375,250,1036.618226
615.69745,250,1036.941336
612.11865,250,1037.304338
662.862,250,1037.345225
546.472,250,1037.402068
522.88715,250,1037.589553
645.31274,250,1037.756094
638.97974,250,1038.166962
544.09155,250,1038.167964
569.70953,250,1039.002662
635.01953,250,1040.608253
634.7152,250,1041.360173
609.4601,250,1042.059159
655.6649,250,1043.158545
596.1132,250,1044.258517
652.37396,250,1045.109177
601.2204,250,1045.41633
660.3717,250,1045.849139
604.9727,250,1046.28793
643.77405,250,1046.338791
672.1267,250,1046.430537
618.21936,250,1046.677857
603.1423,250,1046.859357
619.4244,250,1047.489623
632.2379,250,1047.489623
598.9318,250,1048.544717
613.561,250,1050.170242
637.2977,250,1050.927157
583.67065,250,1051.596316
608.7409,250,1052.620512
598.4392,250,1053.496086
613.532,250,1054.148291
613.4683,250,1054.364696
621.9193,250,1054.632957
538.2248,250,1054.966038
635.9625,250,1054.996954
622.0209,250,1055.074739
623.2427,250,1055.259232
555.74866,250,1055.424776
604.73236,250,1055.882515
627.8656,250,1055.882515
461.3901,250,1056.81495
612.6103,250,1058.362687
571.5011,250,1059.033841
610.8011,250,1059.605267
480.08966,250,1060.597535
576.6642,250,1061.487087
646.85016,250,1062.214085
560.5032,250,1062.444451
617.5268,250,1062.704736
572.28314,250,1063.041806
615.4881,250,1063.070727
554.5671,250,1063.13555
578.1021,250,1063.295108
624.4813,250,1063.433728
612.6456,250,1063.823654
500.78226,250,1063.823654
581.3793,250,1064.585556
607.60046,250,1065.799215
591.8705,250,1066.359672
573.1302,250,1066.874256
626.50995,250,1067.70098
521.3968,250,1068.503769
635.37054,250,1069.140017
505.67307,250,1069.341463
595.0874,250,1069.606733
589.0912,250,1070.026577
633.5064,250,1070.070457
594.72235,250,1070.147245
586.9234,250,1070.378608
562.6005,250,1070.563102
540.75995,250,1071.092643
510.5293,250,1071.092643
503.4042,250,1072.151727
602.5023,250,1073.871991
639.09314,250,1074.571067
534.0684,250,1075.136509
632.8632,250,1076.021074
658.1745,250,1076.925584
647.3759,250,1077.736352
550.7743,250,1077.981676
550.82385,250,1078.26789
648.47375,250,1078.635875
667.47546,250,1078.668785
486.85712,250,1078.737595
621.1163,250,1078.905134
526.61536,250,1079.065692
616.1499,250,1079.513459
516.5163,250,1079.513459
641.9581,250,1080.301291
607.7689,250,1081.602708
494.48453,250,1082.247932
622.2712,250,1082.760522
635.78375,250,1083.642093
597.6686,250,1084.520674
491.15164,250,1085.170884
580.89026,250,1085.358371
638.9702,250,1085.657545
570.067,250,1085.991626
603.29987,250,1086.025531
616.1549,250,1086.077389
546.0581,250,1086.261882
517.1364,250,1086.423437
621.27045,250,1086.846272
638.8628,250,1086.846272
558.74725,250,1087.609171
378.54575,250,1088.880671
618.39813,250,1089.453095
646.28186,250,1089.987624
640.4937,250,1090.927038
602.95667,250,1091.687943
634.5581,250,1092.352114
612.8556,250,1092.555555
611.3439,250,1092.813844
551.3844,250,1093.148921
585.5437,250,1093.180833
611.7302,250,1093.237677
534.1117,250,1093.412196
567.74475,250,1093.558793
582.1885,250,1093.926779
597.33636,250,1093.926779
631.9029,250,1094.757493
603.7659,250,1095.987107
629.357,250,1096.604407
612.06134,250,1097.1519
635.92944,250,1097.971644
651.0823,250,1098.760473
635.2111,250,1099.442595
655.51526,250,1099.64404
607.64954,250,1099.922273
630.5714,250,1100.382008
446.29315,250,1100.42888
614.18317,250,1100.510654
522.1454,250,1100.757973
517.9493,250,1100.961413
538.3125,250,1101.556774
579.0582,250,1101.556774
581.62415,250,1102.642784
629.9552,250,1104.406929
659.0728,250,1105.12894
682.1997,250,1105.650503
588.1858,250,1106.590917
604.5642,250,1107.458527
629.8308,250,1108.358051
627.43756,250,1108.585423
667.4154,250,1108.890584
626.5845,250,1109.268543
559.6247,250,1109.300456
543.9547,250,1109.363282
555.55914,250,1109.537803
565.0094,250,1109.690384
534.93524,250,1110.169064
609.7697,250,1110.169064
600.7673,250,1111.007755
613.7377,250,1112.270279
605.0668,250,1112.874616
583.70306,250,1113.378229
593.0155,250,1114.384459
611.08704,250,1115.182263
616.38403,250,1115.844441
649.8686,250,1116.071815
591.9701,250,1116.371987
615.9309,250,1116.722023
605.1233,250,1116.753937
626.17865,250,1116.808787
610.28033,250,1116.997266
564.66473,250,1117.131895
612.2759,250,1117.564705
622.9734,250,1117.564705
608.73334,250,1118.415363
575.1948,250,1119.646971
596.94965,250,1120.371975
583.1015,250,1120.874592
631.21545,250,1121.734225
580.8451,250,1122.507097
622.56195,250,1123.144342
606.88684,250,1123.344792
596.85583,250,1123.623025
573.48566,250,1123.966082
597.0007,250,1123.995001
558.2759,250,1124.061817
561.03253,250,1124.223373
623.99677,250,1124.366976
585.7515,250,1124.74693
572.8566,250,1124.74693
616.9113,250,1125.524789
613.2938,250,1126.740443
601.4074,250,1127.30788
585.1846,250,1127.793545
575.15656,250,1128.624256
630.9446,250,1129.398126
484.38266,250,1130.070278
623.33594,250,1130.440259
612.2586,250,1130.906973
639.6488,250,1131.507324
484.04703,250,1131.588101
596.9063,250,1131.717741
636.8665,250,1132.15554
617.16547,250,1132.534492
598.334,250,1133.689503
622.6337,250,1133.689503
627.2918,250,1135.954988
593.2645,250,1139.202044
547.03613,250,1140.248165
625.0605,250,1141.013059
623.9554,250,1142.143945
636.08636,250,1142.995601
660.5392,250,1143.635838
527.15155,250,1143.87518
554.9943,250,1144.179341
609.6831,250,1144.517411
638.7634,250,1144.547329
629.8738,250,1144.612151
549.00165,250,1144.77271
613.04706,250,1144.910331
607.23145,250,1145.303248
601.5896,250,1145.303248
615.2959,250,1146.340862
607.63824,250,1148.338365
595.6843,250,1149.325895
551.4942,250,1150.003031
614.3267,250,1151.055133
541.6421,250,1152.127188
627.15625,250,1153.032689
649.8342,250,1153.34583
612.9458,250,1153.711848
656.61523,250,1154.369038
543.76715,250,1154.439845
595.67786,250,1154.532589
608.11633,250,1154.795864
621.74536,250,1155.03721
653.0756,250,1155.572729
673.6235,250,1155.573722
656.2105,250,1156.717574
558.8107,250,1158.842731
612.5209,250,1159.795101
677.03784,250,1160.784379
639.1508,250,1162.876039
626.97,250,1164.129141
633.009,250,1165.090493
463.03558,250,1165.505772
672.47644,250,1165.939594
642.7839,250,1166.46912
560.6862,250,1166.532944
474.41937,250,1166.607737
648.01306,250,1166.867028
574.4044,250,1167.066474
677.28345,250,1167.59103
631.79395,250,1167.59103
585.7894,250,1168.489557
627.31396,250,1170.167938
648.20636,250,1170.931843
602.18616,250,1171.590021
611.14386,250,1172.634148
593.18726,250,1173.659911
623.30945,250,1174.466681
506.69003,250,1174.693057
665.67944,250,1175.012178
619.1216,250,1175.374189
641.77295,250,1175.417066
586.0013,250,1175.489864
586.2832,250,1175.684896
624.8847,250,1175.856424
617.50116,250,1176.279295
590.41547,250,1176.279295
621.86633,250,1177.277519
604.4199,250,1178.775389
623.9797,250,1179.533301
624.68616,250,1180.139633
556.3805,250,1181.232625
560.44104,250,1182.259871
621.865,250,1183.069643
599.7222,250,1183.293024
616.1486,250,1183.66026
627.5647,250,1184.109021
618.2825,250,1184.170852
627.5581,250,1184.243651
623.29285,250,1184.461057
597.4177,250,1184.65452
619.65326,250,1185.155143
514.3512,250,1185.15614
640.6599,250,1186.083586
632.86633,250,1187.553539
623.90643,250,1188.212726
639.4604,250,1188.752239
613.6929,250,1189.831269
615.43787,250,1191.091799
627.29486,250,1192.078324
640.10864,250,1192.460191
626.6158,250,1192.95981
565.0032,250,1193.480992
616.60834,250,1193.533848
630.31647,250,1193.636566
580.034,250,1193.887872
623.6369,250,1194.095301
544.2041,250,1194.654765
618.5279,250,1194.654765
414.17053,250,1195.772667
552.3534,250,1197.758195
620.8494,250,1198.742481
626.5391,250,1199.55225
605.3224,250,1200.846524
470.4788,250,1201.9814
653.4872,250,1202.996605
615.9937,250,1203.312308
626.4169,250,1203.76905
506.9591,250,1204.327512
610.5114,250,1204.388346
607.882,250,1204.492064
571.17017,250,1204.77927
650.3529,250,1204.984703
623.67554,250,1205.556807
665.2584,250,1205.557804
591.5492,250,1206.753201
651.4732,250,1208.482452
563.7906,250,1209.333097
637.8487,250,1210.049126
638.6125,250,1211.257799
619.1872,250,1212.474449
584.2182,250,1213.393917
647.01746,250,1213.685118
655.2094,250,1214.069059
605.1987,250,1214.561706
663.77405,250,1214.630513
497.56967,250,1214.720266
586.72504,250,1214.994512
615.61676,250,1215.230861
664.3212,250,1215.927943
606.304,250,1215.927943
607.76776,250,1217.362992
640.78046,250,1219.917552
590.2371,250,1220.915803
620.9689,250,1221.591943
553.59045,250,1222.600166
639.6869,250,1223.603598
623.36835,250,1224.463232
613.1246,250,1224.691611
621.3961,250,1225.048619
636.42804,250,1225.477439
635.87213,250,1225.518978
548.9821,250,1225.596764
647.224,250,1225.81616
633.5303,250,1225.996663
553.36053,250,1226.51723
576.1629,250,1226.518228
448.64432,250,1227.775769
597.8532,250,1229.927842
661.70715,250,1231.01086
648.39386,250,1232.04601
637.7194,250,1233.626676
591.7508,250,1234.696729
643.7023,250,1235.500518
599.0371,250,1235.781394
641.2594,250,1236.191265
616.98486,250,1236.680917
637.00336,250,1236.727789
526.42065,250,1236.817545
560.73376,250,1237.055885
629.7696,250,1237.265308
618.7162,250,1237.874631
600.47003,250,1237.875628
551.26166,250,1238.981545
575.27405,250,1240.705996
634.96643,250,1241.504797
624.3578,250,1242.186926
651.2315,250,1243.25852
590.47485,250,1244.283699
648.948,250,1245.103442
587.0333,250,1245.358739
607.20105,250,1245.737696
617.4596,250,1246.166515
565.1018,250,1246.211391
611.1979,250,1246.313112
661.2878,250,1246.544476
650.59686,250,1246.746918
570.1947,250,1247.308383
609.0787,250,1247.308383
598.1104,250,1248.192089
624.8837,250,1249.587251
585.6552,250,1250.281338
607.3828,250,1250.951493
591.48883,250,1252.353804
628.3637,250,1253.87412
602.1281,250,1255.052872
598.3822,250,1255.432826
600.2385,250,1255.965705
604.23035,250,1256.645831
490.51544,250,1256.697688
523.1222,250,1256.818357
583.06366,250,1257.145456
603.7924,250,1257.429674
600.9731,250,1258.076893
615.05695,250,1258.076893
591.92505,250,1259.411218
518.73315,250,1261.224227
574.9566,250,1261.995105
583.931,250,1262.657283
600.4813,250,1263.845014
587.4187,250,1265.106539
617.05505,250,1266.074431
598.3903,250,1266.377599
622.95874,250,1266.813396
604.54694,250,1267.314019
609.3632,250,1267.369865
622.03723,250,1267.478567
622.0804,250,1267.78572
635.92914,250,1268.045006
630.2557,250,1268.719155
638.34393,250,1268.719155
564.07996,250,1269.84707
620.59424,250,1271.50251
590.8934,250,1272.32026
578.8321,250,1273.030308
609.2985,250,1274.134265
621.2781,250,1275.146479
654.95465,250,1276.006112
638.88495,250,1276.266397
625.52313,250,1276.6274
623.26154,250,1277.048244
602.13446,250,1277.086138
587.7892,250,1277.170905
650.93524,250,1277.379331
605.3274,250,1277.626651
634.64465,250,1278.198078
588.1395,250,1278.198078
625.0396,250,1279.324976
574.0894,250,1281.004355
641.969,250,1281.836061
628.1313,250,1282.532145
570.90344,250,1283.68936
618.1413,250,1284.772377
577.9805,250,1285.662583
601.6889,250,1285.954778
510.89066,250,1286.381603
652.1841,250,1286.857295
643.62805,250,1286.895191
616.9448,250,1286.986937
671.09247,250,1287.218301
607.6201,250,1287.426728
611.47516,250,1288.002142
603.4589,250,1288.002142
641.39026,250,1289.085161
667.358,250,1290.950027
659.52234,250,1291.775754
592.9035,250,1292.470841
589.6857,250,1293.640621
558.56366,250,1294.742586
581.34106,250,1295.663594
629.7179,250,1295.954792
580.87006,250,1296.350701
622.6268,250,1296.815422
608.7808,250,1296.864288
611.6139,250,1296.941077
620.5178,250,1297.206347
541.3445,250,1297.390838
616.67993,250,1297.95728
615.97003,250,1297.958276
657.5464,250,1299.212823
640.9846,250,1301.35692
628.5115,250,1302.371154
613.53143,250,1303.106164
632.4379,250,1304.327856
624.4945,250,1305.436855
669.8506,250,1306.318468
616.1047,250,1306.584745
654.0399,250,1306.994637
637.47064,250,1307.457383
623.82733,250,1307.502262
644.619,250,1307.592019
594.9581,250,1307.830373
618.66144,250,1308.037818
636.6562,250,1308.589319
649.35785,250,1308.589319
608.3631,250,1309.761145
649.78564,250,1311.849491
637.7016,250,1313.221675
634.02997,250,1314.228949
593.6044,250,1315.648724
574.18976,250,1316.775671
642.36066,250,1317.738066
645.8002,250,1318.032269
560.59265,250,1318.43719
633.45996,250,1318.932831
615.2096,250,1318.986685
636.0415,250,1319.077439
618.93024,250,1319.328767
657.9885,250,1319.560134
618.27673,250,1320.151531
621.17847,250,1320.152529
616.90454,250,1321.247564
610.10333,250,1323.050178
636.6607,250,1324.05616
629.4856,250,1324.902926
606.5479,250,1326.234606
637.2254,250,1327.359253
604.3728,250,1328.305947
526.10986,250,1328.606133
617.7329,250,1329.032977
631.16266,250,1329.551088
620.5426,250,1329.596443
636.4773,250,1329.688197
639.43823,250,1329.945497
652.775,250,1330.171885
619.1103,250,1330.755309
671.3786,250,1330.755309
650.56976,250,1332.411819
615.9595,250,1334.840247
614.2254,250,1335.616143
666.8544,250,1336.292313
613.2041,250,1337.251714
598.28625,250,1338.129338
653.0002,250,1338.848391
651.23126,250,1339.065804
611.47253,250,1339.354022
634.8466,250,1339.712053
628.36725,250,1339.74995
578.9228,250,1339.813777
632.06793,250,1339.989303
606.14825,250,1340.169813
662.1394,250,1340.610621
632.9482,250,1340.610621
646.015,250,1341.481262
631.55975,250,1342.826619
530.64355,250,1343.461909
630.975,250,1344.053306
622.8755,250,1345.091496
639.89636,250,1346.069788
661.0847,250,1346.808787
609.0802,250,1347.05911
599.38,250,1347.418138
600.5756,250,1347.815063
668.8974,250,1347.862935
627.10547,250,1347.926762
636.70734,250,1348.132205
590.7907,250,1348.305737
615.2176,250,1348.799398
675.19055,250,1348.799398
634.0343,250,1349.907399
596.43964,250,1351.616773
626.4055,250,1352.468464
645.69653,250,1353.188514
610.0585,250,1354.463067
622.667,250,1355.540149
599.02454,250,1356.404873
600.66943,250,1356.696086
617.58887,250,1357.078051
629.1608,250,1357.505893
584.6922,250,1357.545789
609.60803,250,1357.62856
643.3636,250,1357.852462
596.88055,250,1358.070902
616.6154,250,1358.575538
611.0302,250,1358.576534
596.1621,250,1359.642757
592.59485,250,1361.43667
647.4002,250,1362.329845
637.1525,250,1363.109733
597.2186,250,1364.445119
612.75555,250,1365.795001
636.0331,250,1367.08152
669.8152,250,1367.493399
629.93,250,1367.986065
632.97797,250,1368.572567
628.60504,250,1368.61844
585.32135,250,1368.730138
666.38983,250,1369.013372
638.19574,250,1369.25771
539.91626,250,1369.819191
648.35803,250,1369.819191
486.6706,250,1370.796543
651.03644,250,1373.033616
648.87317,250,1373.94456
653.1397,250,1374.635686
673.0537,250,1376.220078
654.6038,250,1377.303145
634.6679,250,1378.256563
620.1452,250,1378.548773
628.48047,250,1378.96365
642.55316,250,1379.435372
661.00336,250,1379.475263
388.7794,250,1379.560034
634.65106,250,1379.789414
654.20685,250,1379.976906
617.61316,250,1380.537388
535.7581,250,1380.537388
633.8157,250,1382.570884
610.87366,250,1386.97617
636.18225,250,1388.986732
622.10144,250,1390.579413
574.5978,250,1392.989888
598.02893,250,1395.645699
637.13245,250,1398.347463
621.70435,250,1399.232104
660.82605,250,1400.071695
596.40424,250,1401.198693
614.0108,250,1401.314081
585.279,250,1401.618076
628.9928,250,1402.051418
616.9995,250,1402.600116
654.7325,250,1403.535929
652.04865,250,1403.535929
552.4909,250,1405.282876
604.16473,250,1408.419756
644.5077,250,1410.377457
617.384,250,1411.802596
659.83624,250,1413.705448
562.7175,250,1418.292034
611.2265,250,1421.746197
646.6731,250,1422.486927
599.0158,250,1423.301697
574.0692,250,1424.806303
646.94104,250,1424.882613
623.0717,250,1425.071613
626.7576,250,1425.587309
616.01886,250,1425.857328
651.3288,250,1426.799365
599.6592,250,1426.799365
434.38638,250,1428.469191
604.34283,250,1430.597072
635.31604,250,1431.74348
621.0692,250,1433.29528
620.6236,250,1435.136291
