#{"t_start": 1685791511.0798254, "env_id": null}
r,l,t
414.14072,250,277.523715
-60.157787,47,278.108065
321.62692,250,278.249475
327.8535,250,278.783484
293.4784,250,279.53959
398.06772,250,279.691842
230.14488,250,279.751327
291.83963,250,280.76812
280.36395,250,280.917699
336.16138,250,282.573434
299.89438,250,282.64439
286.36417,250,282.866411
397.6548,250,283.44081
384.22678,250,283.582361
414.55612,250,283.691091
375.93668,250,284.13651
431.19803,250,284.18802
383.5444,250,284.760786
325.58456,250,284.901747
305.1933,250,285.436415
328.98245,250,286.232049
481.31943,250,286.393825
339.6137,250,286.454751
263.16238,250,287.531152
357.73712,250,287.67983
389.03235,250,289.083337
406.6846,250,289.133676
385.15366,250,289.335781
320.30255,250,289.910971
282.12265,250,290.071333
364.9227,250,290.174409
304.71555,250,290.61692
317.06107,250,290.676929
336.55344,250,291.279256
339.21072,250,291.40337
365.43658,250,291.927021
355.94702,250,292.680612
309.17657,250,292.821882
284.00693,250,292.882291
298.257,250,293.88151
399.8934,250,294.013048
394.91937,250,295.413013
306.4652,250,295.471321
358.8943,250,295.673835
407.68503,250,296.227028
357.82465,250,296.379056
330.09564,250,296.488985
346.91055,250,296.992474
379.35168,250,297.055018
340.57953,250,297.740969
340.82727,250,297.913348
256.04156,250,298.557911
174.29861,222,298.62111
340.9437,250,299.545139
363.63797,250,299.6034
-71.27639,35,300.531726
320.501,250,300.745792
86.18056,148,300.745792
359.15686,250,300.866593
163.21649,209,301.289667
355.6453,250,302.276808
199.25081,221,302.367202
319.19482,250,302.546782
324.95605,250,303.27356
354.116,250,303.85675
292.8866,250,303.907958
298.7685,250,304.501653
333.13913,250,304.620497
306.4263,250,305.136337
358.17703,250,305.186687
381.79724,250,306.083313
376.1155,250,306.901434
366.82822,250,307.112089
418.30545,250,307.112089
376.35202,250,307.251147
343.151,250,307.656554
325.09192,250,308.634283
330.51688,250,308.703665
352.7261,250,308.885222
374.56427,250,309.601209
394.42603,250,310.154359
450.73865,250,310.224891
367.6122,250,310.789296
367.361,250,310.910204
343.0957,250,311.434984
336.53976,250,311.483462
379.14856,250,312.420806
385.96033,250,313.389419
298.4321,250,313.618686
341.37173,250,313.618686
426.4925,250,313.760042
365.47046,250,314.252392
373.536,250,315.333
356.61768,250,315.431423
353.41812,250,315.614663
430.3406,250,316.381939
299.47095,250,317.060734
396.32138,250,317.139058
424.1269,250,317.841631
356.89758,250,318.003888
437.60187,250,318.657877
324.31116,250,318.738876
407.1343,250,319.867441
391.1853,250,320.693569
429.69952,250,320.90613
362.8987,250,320.90613
391.19037,250,321.035748
389.08432,250,321.44824
409.6517,250,322.465816
343.2494,250,322.54424
345.9391,250,322.71846
417.18893,250,323.423105
407.42914,250,324.015501
369.64038,250,324.078094
360.9369,250,324.69103
307.94336,250,324.804162
377.6325,250,325.318726
401.72067,250,325.387885
337.9938,250,326.317407
292.1304,250,327.142634
396.27762,250,327.352376
390.09088,250,327.352376
399.56155,250,327.48647
356.83405,250,327.88983
389.6821,250,328.915859
435.7343,250,329.006571
412.379,250,329.223115
413.4005,250,330.179259
358.87708,250,330.869681
368.2241,250,330.93075
386.14743,250,331.504106
368.64218,250,331.634858
400.49966,250,332.158102
382.0453,250,332.218709
405.39484,250,333.125193
361.17645,250,333.959295
383.93695,250,334.172615
394.8841,250,334.172615
365.16217,250,334.304714
357.17587,250,334.696965
429.48672,250,335.704226
352.28152,250,335.795933
340.5187,250,335.975917
359.15845,250,336.722777
274.11246,250,337.318436
290.71808,250,337.378078
377.11685,250,338.092846
419.73828,250,338.213866
405.13647,250,338.758021
324.2744,250,338.818803
383.7286,250,339.755164
406.4011,250,340.709155
362.7628,250,340.923734
395.7053,250,340.923734
320.06503,250,341.050297
369.0077,250,341.474162
400.18765,250,342.471246
390.96164,250,342.532614
383.51242,250,342.724157
401.40448,250,343.507991
421.68546,250,344.099201
400.9523,250,344.159624
341.47803,250,344.794904
377.26523,250,344.962819
398.74765,250,345.56933
405.61874,250,345.651022
318.0137,250,346.70825
344.90082,250,347.574867
425.4123,250,347.807389
399.37622,250,347.807389
400.03928,250,347.93739
383.576,250,348.340544
389.93378,250,349.467702
321.2495,250,349.548273
380.5734,250,349.717621
435.76645,250,350.415802
433.94733,250,350.997452
364.8782,250,351.047911
399.08133,250,351.62351
391.36874,250,351.755651
376.9099,250,352.277728
386.56772,250,352.33111
410.24435,250,353.227767
389.36597,250,354.084386
373.3546,250,354.305407
364.8404,250,354.305407
375.7684,250,354.436439
401.67688,250,354.839581
412.93832,250,355.819375
428.56686,250,355.900086
403.6008,250,356.090825
375.55698,250,356.787272
361.93222,250,357.320261
359.13092,250,357.391675
387.61557,250,358.047074
419.39197,250,358.207149
267.14667,250,358.751528
372.9832,250,358.799459
384.52533,250,359.719202
448.53442,250,360.566556
413.76953,250,360.807128
408.86752,250,360.807128
392.54797,250,360.967957
423.22733,250,361.431858
410.01892,250,362.590092
402.42804,250,362.68859
387.62985,250,362.892979
388.50995,250,363.606718
386.41202,250,364.17121
401.7263,250,364.222592
381.00247,250,364.79598
380.26215,250,364.927164
352.21823,250,365.44044
421.46646,250,365.491283
367.61584,250,366.447422
390.4494,250,367.294659
368.9683,250,367.506613
333.30612,250,367.506613
387.9778,250,367.644878
440.5892,250,368.029828
436.40692,250,368.998741
371.32193,250,369.086274
372.3011,250,369.249393
412.58676,250,369.994549
429.7843,250,370.580439
348.65616,250,370.629818
438.7299,250,371.194844
356.59006,250,371.315761
276.90634,250,371.851079
324.6779,250,371.900487
347.33313,250,372.766595
424.99405,250,373.593266
310.12607,250,373.80447
391.40332,250,373.80447
361.0779,250,373.943506
473.5063,250,374.338184
417.71542,250,375.444993
466.209,250,375.529439
461.8787,250,375.748456
396.13742,250,376.595707
393.5228,250,377.398025
373.28748,250,377.464593
393.6131,250,378.236819
410.02225,250,378.439399
389.7648,250,379.195355
453.70358,250,379.264617
441.45193,250,380.243323
357.1517,250,381.0891
295.54312,250,381.29921
328.0017,250,381.29921
430.75412,250,381.430175
458.6878,250,381.854205
428.56744,250,382.871493
432.5985,250,382.952116
436.71414,250,383.15303
468.43555,250,383.898089
441.33884,250,384.471497
417.8157,250,384.52185
411.85983,250,385.117795
441.14322,250,385.258963
465.9902,250,385.783606
455.2231,250,385.833989
436.2913,250,386.760084
346.15677,250,387.54504
371.40625,250,387.758181
453.31653,250,387.758181
435.87927,250,387.887775
379.05292,250,388.297922
416.6869,250,389.26826
430.1805,250,389.357758
401.08066,250,389.530296
452.79462,250,390.195144
391.16476,250,390.748537
417.53998,250,390.80892
461.0051,250,391.384226
403.55472,250,391.505081
422.27524,250,392.027784
438.428,250,392.078417
379.8875,250,393.058182
424.32907,250,394.06524
455.9877,250,394.326001
406.77017,250,394.326001
433.86896,250,394.477911
349.4135,250,394.959879
432.6763,250,395.967105
444.6005,250,396.055894
355.12875,250,396.219676
406.0816,250,396.925885
412.13544,250,397.469412
360.22458,250,397.520685
445.37485,250,398.144729
435.912,250,398.284252
453.21942,250,398.799033
449.45963,250,398.860408
428.23056,250,399.810236
412.22287,250,400.694471
416.87387,250,400.895857
434.36368,250,400.895857
419.87564,250,401.027834
435.70984,250,401.439821
415.71664,250,402.428396
511.71954,250,402.499936
468.8673,250,402.689598
436.1446,250,403.394567
406.1387,250,403.931177
415.17282,250,403.982511
422.18988,250,404.567231
493.14853,250,404.686892
451.97513,250,405.230659
438.52997,250,405.281025
450.9937,250,406.167682
434.70142,250,406.985362
462.4407,250,407.18686
426.1244,250,407.18686
412.7364,250,407.326616
448.07977,250,407.728692
441.73016,250,408.68342
473.28033,250,408.780361
408.15106,250,409.000623
422.5515,250,409.830319
406.84317,250,410.50452
418.43024,250,410.564902
484.94403,250,411.230682
512.84436,250,411.351521
392.05182,250,411.886515
504.26428,250,411.937772
475.20282,250,412.830996
465.6547,250,413.670055
454.64005,250,413.870561
341.61737,250,413.870561
463.47467,250,414.001388
463.14163,250,414.443919
446.58182,250,415.433319
446.34476,250,415.511938
466.64474,250,415.684449
396.72763,250,416.377019
419.16956,250,416.943354
461.9607,250,417.001792
473.43124,250,417.588853
482.9063,250,417.709854
420.37476,250,418.215078
369.62207,250,418.275414
417.1175,250,419.219053
423.42685,250,420.09863
456.8165,250,420.320934
401.39822,250,420.320934
484.69293,250,420.440735
362.3523,250,420.824417
400.9022,250,421.798744
424.06525,250,421.881339
455.61237,250,422.050411
430.42935,250,422.747354
460.1063,250,423.343307
286.05637,250,423.392699
442.1634,250,423.97642
455.2996,250,424.097612
484.96368,250,424.628996
425.75662,250,424.681126
467.58536,250,425.719961
420.2953,250,426.657145
439.68085,250,426.888754
419.41888,250,426.888754
359.40448,250,427.03106
425.932,250,427.454722
429.76447,250,428.410388
398.07236,250,428.49313
467.87473,250,428.686263
336.1503,250,429.390486
455.3742,250,429.943379
449.327,250,429.993778
388.59982,250,430.598842
438.17938,250,430.730081
420.8574,250,431.253835
428.38745,250,431.314605
411.93216,250,432.220122
446.21423,250,433.03683
419.3235,250,433.238441
456.8058,250,433.238441
452.96497,250,433.359268
456.043,250,433.742589
462.92233,250,434.688447
452.38837,250,434.766872
493.08606,250,434.927945
476.81354,250,435.673276
459.14832,250,436.42451
400.09204,250,436.476045
452.68527,250,437.182384
424.8507,250,437.330835
452.34113,250,437.957328
442.13498,250,438.01779
447.97333,250,439.267787
469.1588,250,440.203218
425.1528,250,440.414708
450.32986,250,440.414708
485.94302,250,440.555382
491.80298,250,441.030827
485.28842,250,442.388092
407.9219,250,442.498262
449.14642,250,442.741817
473.9622,250,443.510307
438.70566,250,444.071731
522.46014,250,444.132079
406.85385,250,444.717432
478.1463,250,444.847897
471.80972,250,445.391451
476.9439,250,445.451812
449.12512,250,446.486311
432.47498,250,447.38699
492.10745,250,447.601466
507.15137,250,447.601466
463.237,250,447.729445
448.83383,250,448.151852
465.94098,250,449.201813
437.8336,250,449.282423
439.12997,250,449.474472
412.17175,250,450.219727
500.961,250,450.794421
492.81265,250,450.84594
444.8006,250,451.428862
445.44922,250,451.570636
471.51303,250,452.134138
467.9,250,452.184349
435.35318,250,453.070339
502.73456,250,453.876352
479.35477,250,454.06861
488.3989,250,454.06861
518.4497,250,454.198395
516.66345,250,454.612546
519.0567,250,455.630772
418.82755,250,455.725831
421.35864,250,455.95034
444.72766,250,456.666649
494.9434,250,457.334881
481.82965,250,457.381502
458.26007,250,458.086517
526.83826,250,458.248331
498.9628,250,458.882176
503.23193,250,458.942944
545.26294,250,459.898872
551.7825,250,460.765321
511.31137,250,460.958085
525.2015,250,460.958085
520.3873,250,461.111016
531.6764,250,461.541645
430.73883,250,462.578673
466.8796,250,462.669791
484.13675,250,462.881165
509.26666,250,463.597611
507.2351,250,464.170617
514.375,250,464.240199
511.33493,250,464.806629
508.83417,250,464.926751
513.4469,250,465.461581
492.96014,250,465.522304
538.328,250,466.430333
541.3106,250,467.246207
443.54373,250,467.46635
391.48108,250,467.46635
519.2367,250,467.579126
523.8405,250,467.971983
374.25504,250,468.956674
498.182,250,469.028931
484.80505,250,469.209949
494.23026,250,469.933624
491.77856,250,470.468087
505.8007,250,470.518332
524.35,250,471.06526
518.15344,250,471.204259
482.28226,250,471.721146
469.9456,250,471.770415
523.78925,250,472.685652
510.5707,250,473.796766
503.75583,250,474.028826
394.8007,250,474.028826
456.76163,250,474.19816
490.0249,250,474.693784
487.24817,250,475.751778
452.87994,250,475.822191
464.67044,250,476.003536
391.54745,250,476.720861
436.72372,250,477.262201
468.00244,250,477.314692
508.0411,250,477.929612
462.68057,250,478.05206
410.3764,250,478.603307
491.86523,250,478.663695
540.357,250,479.572527
528.0936,250,480.469878
508.10446,250,480.67274
550.42267,250,480.67274
488.53772,250,480.812831
445.5092,250,481.235835
557.52893,250,482.224552
528.45776,250,482.302946
510.81393,250,482.484117
527.3611,250,483.19918
355.09875,250,483.771035
471.5949,250,483.814284
500.68173,250,484.387006
508.40128,250,484.507942
524.0461,250,485.031964
548.70734,250,485.083726
502.38068,250,486.018999
410.14255,250,486.845522
563.37305,250,487.037531
531.3398,250,487.037531
452.61887,250,487.167266
480.19385,250,487.581592
474.21844,250,488.57794
542.0723,250,488.658558
550.32623,250,488.89013
520.61835,250,489.706451
502.04718,250,490.36917
511.02924,250,490.431571
502.0527,250,491.08688
461.53876,250,491.228166
480.48663,250,491.763294
452.8587,250,491.812632
397.43698,250,492.751097
460.818,250,493.586785
484.91147,250,493.798787
501.69214,250,493.798787
451.58664,250,493.929864
501.8473,250,494.343893
516.6116,250,495.358318
389.21106,250,495.440864
438.8705,250,495.622967
479.39313,250,496.477029
525.82684,250,497.172578
441.4126,250,497.233612
466.16708,250,497.920092
500.78763,250,498.069942
540.3081,250,498.725316
532.791,250,498.783364
551.843,250,499.784519
529.525,250,500.630819
485.01306,250,500.84247
548.11505,250,500.84247
460.6274,250,500.993641
492.28372,250,501.396944
546.2744,250,502.431899
561.4044,250,502.525547
545.22217,250,502.716824
490.4976,250,503.434718
577.2314,250,504.037701
548.2194,250,504.089037
532.9292,250,504.674559
481.2932,250,504.834611
498.13684,250,505.478003
533.35626,250,505.539677
542.7955,250,506.688318
486.13168,250,507.575545
527.9531,250,507.798305
497.87387,250,507.798305
533.13525,250,507.917385
559.02423,250,508.320096
488.59564,250,509.339864
525.2189,250,509.420862
532.8882,250,509.608773
530.4382,250,510.307862
524.2726,250,510.912704
501.61136,250,510.973207
441.84763,250,511.558662
547.281,250,511.696611
506.90298,250,512.223268
439.443,250,512.282894
532.3199,250,513.168952
515.8446,250,514.014105
535.18475,250,514.216672
540.9432,250,514.216672
484.2577,250,514.337348
491.3708,250,514.769702
415.96832,250,515.738557
555.88885,250,515.83707
492.89594,250,516.028332
525.93536,250,516.745638
425.22687,250,517.308463
534.6519,250,517.371018
535.9289,250,517.965629
505.136,250,518.087869
544.4165,250,518.613088
499.4242,250,518.660358
531.3057,250,519.587789
521.7414,250,520.445611
509.01712,250,520.655404
509.41476,250,520.655404
502.80853,250,520.796687
403.485,250,521.280354
483.50864,250,522.428065
527.50555,250,522.519632
488.4345,250,522.741108
538.1295,250,523.507491
529.0873,250,524.091473
548.2201,250,524.149946
511.95007,250,524.734885
540.9818,250,524.869108
526.5256,250,525.392642
576.19434,250,525.452322
513.9044,250,526.377956
548.54443,250,527.258795
568.2141,250,527.451574
482.70676,250,527.451574
531.6937,250,527.592046
542.08344,250,528.022427
573.0245,250,529.022752
541.18536,250,529.113592
545.51825,250,529.276781
427.89297,250,529.981769
537.7257,250,530.534751
566.0358,250,530.58659
545.30145,250,531.15134
516.9534,250,531.272342
540.1239,250,531.815792
561.5958,250,531.874261
467.88715,250,532.770869
442.66827,250,533.624709
556.4846,250,533.882002
494.79285,250,533.882002
559.7608,250,534.023013
444.50638,250,534.52292
513.57635,250,535.498475
534.25397,250,535.580235
435.2242,250,535.744151
527.8547,250,536.570729
476.66898,250,537.22262
416.78638,250,537.283102
552.5282,250,537.998715
537.81866,250,538.150503
542.34326,250,538.764773
509.64905,250,538.834745
539.6551,250,539.902813
566.12146,250,540.790653
515.85455,250,540.989024
493.14133,250,540.989024
513.4961,250,541.108519
534.4352,250,541.50463
574.3478,250,542.519523
542.16736,250,542.61362
462.2847,250,542.803658
579.2038,250,543.488564
527.85187,250,544.083068
515.38007,250,544.143466
545.51196,250,544.838143
447.26266,250,544.959222
474.88452,250,545.494745
532.81366,250,545.555113
498.62503,250,546.440647
491.79883,250,547.277089
498.61206,250,547.488488
460.36896,250,547.488488
495.7754,250,547.629515
541.3308,250,548.020265
504.03806,250,548.98908
474.01367,250,549.06964
561.6341,250,549.23946
527.1625,250,549.928203
499.76877,250,550.482116
548.7944,250,550.533391
500.4099,250,551.124871
546.4073,250,551.238822
451.55902,250,551.790383
499.18365,250,551.843578
470.8613,250,552.769366
494.6768,250,553.890594
548.09326,250,554.151988
567.8506,250,554.151988
552.992,250,554.32294
541.33685,250,554.786628
473.402,250,555.82349
515.5802,250,555.904024
542.28424,250,556.119225
554.39124,250,556.971874
566.14594,250,557.64749
556.6449,250,557.717731
596.4476,250,558.453402
548.03174,250,558.604922
556.9844,250,559.298518
472.65927,250,559.35987
578.5426,250,560.347196
536.61127,250,561.193249
579.9582,250,561.402431
563.99384,250,561.402431
560.55695,250,561.526046
520.11414,250,561.947637
557.60846,250,562.917033
543.2328,250,563.017393
505.68814,250,563.208647
488.5274,250,563.933564
537.2915,250,564.518535
549.3933,250,564.576611
556.9291,250,565.140432
441.4038,250,565.271591
581.78284,250,565.78821
490.69424,250,565.848596
566.6209,250,566.786147
557.8919,250,567.591608
541.34406,250,567.823245
542.23627,250,567.823245
532.9963,250,567.94492
562.8427,250,568.405775
480.63565,250,569.566351
488.5214,250,569.657357
527.31555,250,569.877739
522.46735,250,570.858225
535.64215,250,571.473081
474.11023,250,571.533489
552.5216,250,572.107639
530.74207,250,572.229614
534.8282,250,572.803148
545.26715,250,572.862075
564.625,250,573.769468
530.0116,250,574.618799
558.9192,250,574.838255
568.7176,250,574.838255
578.8232,250,574.9793
499.21387,250,575.391075
504.68942,250,576.377337
543.48236,250,576.46144
417.4843,250,576.631553
455.35175,250,577.347162
445.48685,250,577.902352
468.62152,250,577.952108
506.34744,250,578.557179
556.34717,250,578.688976
496.96545,250,579.212511
570.222,250,579.273056
537.0581,250,580.170667
554.7051,250,581.0146
569.08636,250,581.218277
489.91656,250,581.218277
513.4862,250,581.359466
533.4021,250,581.752212
501.5897,250,582.906238
552.67084,250,583.005846
564.5561,250,583.237284
546.5869,250,584.179442
532.6033,250,584.952825
457.10953,250,585.028355
558.3109,250,585.84625
582.9889,250,586.047935
537.7466,250,586.733724
538.3864,250,586.793069
571.423,250,587.972019
479.26706,250,588.986133
505.33246,250,589.231662
552.1861,250,589.231662
550.73914,250,589.373792
491.50027,250,589.91919
565.8574,250,590.945266
608.306,250,591.037091
563.6311,250,591.227724
493.94742,250,591.964145
599.89856,250,592.536937
554.6812,250,592.588371
575.89453,250,593.181281
555.2459,250,593.302176
565.8465,250,593.845063
543.01697,250,593.916286
549.2137,250,594.927134
518.33514,250,595.790721
449.28156,250,595.974259
546.28143,250,595.974259
573.2218,250,596.11586
541.6593,250,596.509764
561.78076,250,597.485334
561.7841,250,597.568015
460.14606,250,597.749772
479.08572,250,598.445325
489.507,250,599.047317
529.903,250,599.127697
555.7596,250,599.783806
539.5022,250,599.915576
525.43744,250,600.44901
486.31754,250,600.509346
568.45044,250,601.566901
518.01166,250,602.505581
533.4715,250,602.738266
510.9776,250,602.738266
455.14297,250,602.899679
494.63577,250,603.342675
447.52985,250,604.337604
560.2003,250,604.420435
539.73004,250,604.602213
557.02893,250,605.329042
505.31067,250,605.88061
528.7206,250,605.943102
561.59845,250,606.53822
555.1533,250,606.66802
552.7524,250,607.211989
547.2347,250,607.272365
514.98627,250,608.191761
577.8257,250,609.014357
549.69403,250,609.215997
538.1203,250,609.215997
558.49286,250,609.349555
530.84326,250,609.742517
541.7741,250,610.769069
453.99066,250,610.841655
614.8887,250,611.035005
557.41364,250,611.739452
511.54703,250,612.291463
412.21637,250,612.351793
548.61926,250,612.915929
446.29254,250,613.051619
559.21643,250,613.572668
555.70264,250,613.623226
549.93536,250,614.529887
589.2319,250,615.336238
554.4298,250,615.537524
520.47174,250,615.537524
572.0597,250,615.679352
494.55435,250,616.161715
565.08435,250,617.474853
527.24194,250,617.575042
463.4818,250,617.879544
520.2532,250,618.926415
555.7315,250,619.650723
587.1662,250,619.70313
487.52158,250,620.29695
525.89966,250,620.4186
548.1571,250,620.972151
543.4658,250,621.032539
558.61395,250,621.97902
555.29193,250,622.925741
553.4123,250,623.148258
543.6152,250,623.148258
564.5812,250,623.290299
558.5516,250,623.740768
550.51917,250,624.770757
574.39325,250,624.840171
566.5938,250,625.012949
560.72363,250,625.727934
573.6826,250,626.293534
495.59842,250,626.35491
564.9079,250,626.918046
579.4078,250,627.047945
550.10333,250,627.600715
532.3292,250,627.643245
568.2731,250,628.530741
557.54785,250,629.38087
608.47845,250,629.579214
582.05566,250,629.579214
477.46768,250,629.701226
553.276,250,630.114774
567.7466,250,631.119655
504.80786,250,631.224122
572.8527,250,631.448651
544.6476,250,632.21779
558.79987,250,632.780542
551.912,250,632.84219
595.98566,250,633.567883
561.24585,250,633.781204
542.21326,250,634.446023
575.3897,250,634.518541
541.52106,250,635.504093
586.2217,250,636.341811
490.49875,250,636.542901
534.9041,250,636.542901
555.71387,250,636.684546
557.2715,250,637.160681
506.1087,250,638.220232
559.9651,250,638.30538
522.1946,250,638.500256
500.14948,250,639.196415
503.82324,250,639.791199
536.38727,250,639.841061
520.5868,250,640.462903
548.9294,250,640.576927
553.0684,250,641.110831
552.8414,250,641.170186
546.8289,250,642.159374
425.53525,250,643.045472
447.33786,250,643.255382
445.8694,250,643.255382
554.7993,250,643.368253
540.5323,250,643.770668
525.766,250,644.788338
554.1493,250,644.86958
379.11716,250,645.040262
495.98273,250,645.777643
576.67084,250,646.331549
544.9602,250,646.403304
566.70105,250,646.975796
512.2133,250,647.096517
543.61664,250,647.631123
524.9591,250,647.681098
524.6993,250,648.626702
560.116,250,649.65615
583.6416,250,649.899084
504.52533,250,649.899084
583.3491,250,650.060192
573.8733,250,650.561478
495.29526,250,651.782318
555.81647,250,651.862751
522.1538,250,652.034866
518.73755,250,652.779786
574.34344,250,653.345171
529.50055,250,653.394436
541.08844,250,653.998414
573.9773,250,654.139564
530.55743,250,654.664006
555.20984,250,654.72424
594.7787,250,655.691031
489.3566,250,656.556638
536.0421,250,656.748962
567.5274,250,656.748962
535.91364,250,656.876832
503.48544,250,657.302648
539.0827,250,658.25014
524.9747,250,658.330614
519.8834,250,658.511813
548.6084,250,659.218012
475.52866,250,659.843625
520.86597,250,659.901907
551.8792,250,660.485885
461.43454,250,660.617707
504.67664,250,661.153262
552.40265,250,661.21168
568.1457,250,662.120917
532.1372,250,662.987799
556.1944,250,663.198387
542.4485,250,663.198387
536.39386,250,663.3202
544.4957,250,663.723035
557.7626,250,664.710926
588.2552,250,664.808844
448.79773,250,665.002232
554.5109,250,665.87956
540.8262,250,666.576874
537.0773,250,666.647503
594.2961,250,667.302469
567.6306,250,667.434519
545.4021,250,668.017099
563.4349,250,668.079375
567.03357,250,669.075025
604.551,250,669.992008
592.046,250,670.21546
586.6935,250,670.21546
487.0879,250,670.347558
569.90125,250,670.770972
531.45447,250,671.777912
574.80774,250,671.867427
583.40735,250,672.039516
554.3244,250,672.773982
534.78613,250,673.327738
557.00525,250,673.377981
522.99854,250,673.962416
563.3235,250,674.101659
499.18033,250,674.63543
564.6759,250,674.678821
507.78513,250,675.614321
575.8905,250,676.566102
593.3671,250,676.80587
598.8884,250,676.80587
548.7246,250,676.964952
519.7615,250,677.441149
558.3646,250,678.617781
567.8574,250,678.718474
545.0252,250,678.931481
513.39746,250,679.766388
599.82983,250,680.340322
541.33594,250,680.389623
559.5522,250,681.012241
584.7746,250,681.175261
593.01385,250,681.86849
527.6122,250,681.920754
533.2368,250,683.017171
541.2715,250,683.923226
602.1217,250,684.147303
571.10486,250,684.147303
539.84155,250,684.296645
518.07306,250,684.729921
560.2113,250,685.736775
569.3169,250,685.815348
564.1225,250,685.990183
567.7317,250,686.69284
529.67834,250,687.239492
560.5308,250,687.288733
532.44946,250,687.882959
546.61835,250,688.014528
539.0709,250,688.548691
550.60596,250,688.599104
574.1602,250,689.509114
555.10205,250,690.435393
552.5763,250,690.656771
465.88016,250,690.656771
581.31244,250,690.787602
585.3546,250,691.18011
552.07214,250,692.13425
534.12946,250,692.20666
533.7307,250,692.395918
536.0025,250,693.080467
572.5982,250,693.626994
549.0129,250,693.7055
567.27936,250,694.291712
591.28455,250,694.430471
562.84717,250,694.94599
566.7233,250,695.006017
558.80096,250,695.902186
576.3311,250,696.798084
575.43164,250,697.062152
508.59988,250,697.062152
570.63794,250,697.214487
562.30835,250,697.708055
572.00995,250,698.877537
537.64435,250,698.967802
580.88654,250,699.15919
557.2563,250,699.877003
420.02924,250,700.441546
527.5022,250,700.499982
566.74725,250,701.056453
568.981,250,701.178154
586.74335,250,701.710107
512.2891,250,701.768551
564.2808,250,702.687686
584.2715,250,703.541426
569.3759,250,703.755918
595.5843,250,703.755918
570.8555,250,703.897095
580.7717,250,704.330066
585.697,250,705.297014
559.2235,250,705.375468
549.6735,250,705.549864
481.417,250,706.275182
561.2241,250,706.839026
537.968,250,706.889318
581.6279,250,707.442474
544.537,250,707.574842
566.5873,250,708.078493
598.4171,250,708.129379
528.1139,250,709.046643
562.92285,250,709.914291
540.302,250,710.124717
571.8439,250,710.124717
539.9459,250,710.25574
597.1069,250,710.677634
588.7307,250,711.685771
545.55084,250,711.757698
574.3143,250,711.959135
551.1857,250,712.684952
608.75464,250,713.361027
600.2109,250,713.432324
434.0879,250,714.126266
524.05743,250,714.288075
542.9734,250,714.941375
605.666,250,715.00254
596.2793,250,715.936743
565.94604,250,716.765186
556.5189,250,716.967195
553.7916,250,716.967195
522.6297,250,717.0971
533.35846,250,717.498073
566.4397,250,718.517577
595.00854,250,718.609305
568.36273,250,718.782464
547.1646,250,719.526404
584.5962,250,720.091788
498.5169,250,720.153181
574.75415,250,720.7458
589.98816,250,720.866529
546.4647,250,721.409456
563.7526,250,721.470013
557.4382,250,722.378986
545.93414,250,723.226629
545.98035,250,723.419127
595.2066,250,723.419127
597.9652,250,723.536696
554.0617,250,723.92252
547.4641,250,724.899596
562.9739,250,724.990098
551.22784,250,725.172606
593.9244,250,725.858365
573.7753,250,726.411229
594.6761,250,726.462835
600.4755,250,727.037011
562.8213,250,727.168635
609.5085,250,727.701558
588.47125,250,727.761931
590.57965,250,728.756905
569.07935,250,729.878844
564.7831,250,730.125144
589.3625,250,730.125144
559.7015,250,730.279163
614.07855,250,730.754119
552.17236,250,731.943118
564.1816,250,732.023648
584.0063,250,732.195032
598.4927,250,732.896959
581.02277,250,733.472934
579.89575,250,733.523408
421.97958,250,734.220509
534.83936,250,734.384067
527.0405,250,734.953504
577.1422,250,735.005849
485.2562,250,736.001991
558.0826,250,736.98921
516.22003,250,737.251316
576.11523,250,737.251316
597.21094,250,737.402927
557.6103,250,737.875603
583.014,250,739.17943
582.4629,250,739.284191
557.56,250,739.48847
548.94904,250,740.207116
587.95435,250,740.781455
419.9292,250,740.841914
558.23254,250,741.427169
590.2364,250,741.568386
577.68286,250,742.130924
568.501,250,742.181711
573.71576,250,743.117938
577.1957,250,743.992473
570.0445,250,744.204578
536.75696,250,744.204578
599.2757,250,744.335034
485.81973,250,744.729594
523.37286,250,745.874696
536.21857,250,745.985126
540.88544,250,746.196941
544.6265,250,747.043618
534.14954,250,747.645997
571.1324,250,747.706501
551.63354,250,748.390394
558.68994,250,748.531524
445.63284,250,749.075634
495.8585,250,749.135978
572.2646,250,750.083228
534.15,250,750.937087
591.40424,250,751.148782
587.95447,250,751.148782
584.1977,250,751.281838
575.4965,250,751.674762
566.7949,250,752.674483
603.8243,250,752.754169
584.6163,250,752.9364
599.95886,250,753.658463
555.20844,250,754.225372
550.8293,250,754.275091
592.01855,250,754.848825
591.9392,250,754.979686
558.0093,250,755.503377
617.52966,250,755.553713
608.622,250,756.47942
503.3455,250,757.316298
580.41797,250,757.525989
579.7816,250,757.525989
576.1035,250,757.646878
492.3731,250,758.032074
538.27057,250,759.028789
559.27905,250,759.109204
530.61957,250,759.290073
505.8027,250,760.035064
585.0358,250,760.60833
582.83795,250,760.669805
564.6681,250,761.355974
439.04312,250,761.508922
588.1687,250,762.200975
604.6124,250,762.264232
608.59503,250,763.280262
594.8975,250,764.138145
581.7154,250,764.328783
573.0489,250,764.328783
585.9176,250,764.467699
523.6192,250,764.883171
552.2408,250,766.019957
573.97064,250,766.099885
538.5478,250,766.290554
603.1587,250,767.056328
