#{"t_start": 1685784358.665668, "env_id": null}
r,l,t
287.3242,250,291.455013
291.1443,250,292.172276
286.8558,250,292.322449
241.30573,250,292.454071
309.20044,250,292.554718
299.45404,250,292.634727
307.27597,250,292.916463
283.57513,250,293.107924
236.06439,250,293.995403
302.38138,250,294.379484
313.04825,250,294.760212
276.38928,250,294.96223
288.3753,250,295.342345
318.29773,250,296.975965
320.39377,250,297.568897
387.76498,250,298.225892
369.56995,250,298.326519
348.94894,250,299.025107
308.9612,250,299.184271
402.93658,250,299.313857
293.05554,250,299.42474
255.81104,250,299.513221
-22.293661,80,299.656125
373.0238,250,299.787261
359.55994,250,299.988367
353.30756,250,300.854084
357.48978,250,301.256742
303.11057,250,301.618969
306.65396,250,301.811263
391.32407,250,302.173154
339.49237,250,303.585001
283.07925,250,304.885144
340.1443,250,305.006188
308.27798,250,305.691115
341.0256,250,305.862182
359.46008,250,306.000964
369.07306,250,306.103796
329.3336,250,306.184269
333.8126,250,306.343991
385.62952,250,306.475741
296.24545,250,306.677013
349.73697,250,307.574916
298.00604,250,307.968601
423.3867,250,308.332342
35.61988,133,308.41199
316.62576,250,308.555786
268.2073,250,308.876596
336.945,250,310.316918
296.63242,250,311.617653
347.83575,250,312.446121
357.94824,250,312.66702
305.2249,250,312.838315
312.64926,250,312.967411
313.89453,250,313.060684
275.96365,250,313.260712
374.9095,250,313.41347
298.1835,250,313.642952
325.1774,250,314.571363
367.82693,250,314.943042
341.84116,250,315.325624
393.9717,250,315.396314
338.60492,250,315.528162
404.63147,250,315.861063
377.8934,250,317.312671
337.39627,250,318.592223
325.21225,250,319.308126
385.53986,250,319.45786
310.70474,250,319.606774
301.08142,250,319.709414
315.26926,250,319.780472
317.64716,250,319.941067
323.05154,250,320.089937
382.95847,250,320.282899
359.30402,250,321.166795
349.0031,250,321.562129
402.6397,250,321.976788
302.24014,250,322.058196
297.59155,250,322.208152
293.4667,250,322.57107
317.39087,250,323.977377
380.8713,250,325.230307
259.93454,250,325.903584
353.1733,250,326.065052
367.43146,250,326.198289
252.67442,250,326.314744
260.29477,250,326.396338
367.5434,250,326.548406
349.06613,250,326.689801
267.68652,250,326.881822
308.1979,250,327.88729
291.878,250,328.424581
264.3657,250,328.948696
283.1199,250,329.058963
311.01627,250,329.24716
260.24588,250,329.718423
345.92358,250,331.37831
295.03082,250,332.789437
373.65524,250,333.504535
324.63895,250,333.685475
320.8967,250,333.836365
345.82516,250,333.948195
345.8281,250,334.0385
285.18726,250,334.201036
293.5544,250,334.341284
332.34573,250,334.53262
279.43707,250,335.447175
365.72336,250,335.861409
271.76016,250,336.224849
290.56104,250,336.314519
348.44882,250,336.446665
319.9755,250,336.789322
308.40393,250,338.190303
308.95517,250,339.449742
322.70386,250,340.174445
315.80685,250,340.325587
301.16342,250,340.446402
332.45322,250,340.554797
281.94553,250,340.637257
265.13232,250,340.778231
278.15106,250,340.909175
333.07782,250,341.080456
308.134,250,341.98841
267.6536,250,342.409793
285.83118,250,342.768026
282.3273,250,342.854868
259.64645,250,342.990011
320.1106,250,343.39283
295.61893,250,345.085765
321.41864,250,346.434994
252.76303,250,347.160319
331.41812,250,347.313757
344.05212,250,347.442837
317.9719,250,347.563771
364.0425,250,347.65536
323.08804,250,347.815833
301.5137,250,347.94763
340.1445,250,348.135984
332.31134,250,349.026549
337.8081,250,349.417615
272.18796,250,349.790075
297.52942,250,349.870914
282.1024,250,350.01146
288.01404,250,350.362835
246.8662,250,351.736047
301.68277,250,353.076847
403.05322,250,353.782037
292.19025,250,353.963451
374.91733,250,354.094787
407.5632,250,354.214904
358.36115,250,354.293896
329.18793,250,354.436952
285.21735,250,354.565655
254.08078,250,354.758883
284.16254,250,355.644208
287.85748,250,356.026839
420.8025,250,356.419343
345.132,250,356.500002
355.94022,250,356.631482
337.33606,250,356.964581
415.94675,250,358.372369
204.78716,211,359.704545
252.15158,250,359.733707
298.0896,250,360.561343
337.02643,250,360.772779
269.82257,250,361.055447
346.16345,250,361.154117
351.52866,250,361.347602
312.15942,250,361.478885
285.16434,250,361.690094
315.3674,250,362.585493
311.9847,250,362.971215
279.05942,250,363.352916
268.9187,250,363.443714
302.50485,250,363.564448
253.71126,250,363.906804
278.76587,250,365.528854
274.71658,250,366.925477
302.69257,250,366.955656
375.91275,250,367.671443
318.5325,250,367.832732
470.73758,250,368.084601
385.20935,250,368.166363
262.18176,250,368.336723
317.93735,250,368.477993
421.8322,250,368.658978
262.91666,250,369.597433
362.1255,250,370.08256
339.96423,250,370.457328
399.07437,250,370.537979
319.82013,250,370.669744
325.9194,250,371.011909
339.94763,250,372.436002
431.75104,250,373.715736
283.4708,250,373.754094
301.60147,250,374.542503
313.08994,250,374.736099
312.5339,250,375.041755
330.44748,250,375.147815
279.37173,250,375.388772
321.51147,250,375.555821
330.03098,250,375.783441
263.84027,250,376.901947
476.67212,250,377.406076
358.90372,250,377.836551
281.8349,250,377.931623
299.98798,250,378.093351
377.93777,250,378.576173
335.6888,250,380.056311
352.2235,250,381.385745
379.0824,250,381.425937
432.59952,250,382.167515
304.3313,250,382.332417
274.67603,250,382.602931
346.62332,250,382.6949
334.63516,250,382.881289
308.8382,250,383.061983
309.63177,250,383.331811
394.3673,250,384.367955
393.95383,250,384.822092
317.835,250,385.268311
383.2197,250,385.369231
347.27197,250,385.518887
413.0145,250,385.949179
288.4524,250,387.557882
331.89575,250,389.406285
318.05734,250,389.447357
353.2028,250,390.497636
430.91425,250,390.744432
363.8631,250,391.076363
302.03836,250,391.21297
373.09842,250,391.464962
362.77155,250,391.663515
273.3175,250,391.964635
413.50656,250,393.237415
322.84555,250,393.814287
289.10336,250,394.285641
318.42642,250,394.359021
317.80276,250,394.508681
341.07437,250,394.943677
386.61594,250,396.562378
337.47467,250,397.88109
396.3688,250,397.914206
395.639,250,398.663727
334.65283,250,398.8336
335.95337,250,399.070823
306.88837,250,399.16158
451.67834,250,399.319159
328.51056,250,399.450868
362.9476,250,399.657331
342.53693,250,400.560298
438.14023,250,401.061277
370.26273,250,401.480201
339.223,250,401.58516
364.90585,250,401.744903
351.17587,250,402.15524
453.42404,250,403.790591
395.80383,250,405.14638
365.7894,250,405.18606
417.08084,250,406.004342
345.54477,250,406.197983
389.61493,250,406.499727
347.1113,250,406.582458
425.89868,250,406.767334
398.42773,250,406.911381
324.3247,250,407.09537
336.75638,250,408.263932
399.54617,250,408.80004
354.34482,250,409.288369
362.32922,250,409.385698
411.05283,250,409.535674
405.44168,250,409.907299
371.85782,250,411.402694
415.10413,250,412.8128
366.15808,250,412.853204
300.4842,250,413.600909
369.5688,250,413.791665
389.64606,250,414.047374
371.54535,250,414.128958
386.67593,250,414.299787
435.18323,250,414.440745
346.97766,250,414.622011
374.68375,250,415.487979
403.05414,250,415.88112
353.38455,250,416.263448
382.41916,250,416.333889
434.92755,250,416.454962
488.1477,250,416.786719
374.80313,250,418.267164
351.71695,250,419.582454
399.15518,250,419.602549
362.23196,250,420.317132
373.57104,250,420.47807
345.55994,250,420.720585
365.71848,250,420.821177
376.86353,250,420.982508
360.5854,250,421.133803
402.34027,250,421.313101
398.1942,250,422.202161
398.75534,250,422.594309
371.94196,250,422.94653
363.83762,250,423.03741
384.9963,250,423.178559
338.15506,250,423.57077
439.55743,250,425.262624
450.14108,250,426.611354
418.24832,250,426.642308
372.07736,250,427.368243
419.62973,250,427.529153
405.78552,250,427.782107
385.17703,250,427.862623
399.5092,250,428.022597
426.71524,250,428.143924
359.48978,250,428.344566
308.98972,250,429.241196
466.15536,250,429.634107
383.1499,250,430.0272
375.50537,250,430.118952
381.95502,250,430.248872
383.35956,250,430.599601
342.24686,250,431.981279
395.05386,250,433.291242
283.47177,250,433.321578
354.03583,250,434.01458
343.35016,250,434.17773
337.8669,250,434.39917
320.87894,250,434.479852
437.91183,250,434.640777
378.38754,250,434.781819
363.67126,250,434.960701
355.0281,250,435.839839
300.21317,250,436.241719
356.7931,250,436.605909
380.9224,250,436.693392
337.25278,250,436.826162
355.0966,250,437.146903
336.44388,250,438.560512
353.3546,250,439.92089
351.15305,250,439.960134
399.39413,250,440.787153
310.3139,250,440.976929
337.49362,250,441.302011
376.20264,250,441.402545
369.8951,250,441.564963
346.39227,250,441.685776
368.23047,250,441.875788
360.01788,250,442.782414
362.83914,250,443.165537
368.79993,250,443.527679
389.96918,250,443.608353
345.6742,250,443.73929
376.1018,250,444.101868
331.94492,250,445.497665
309.79636,250,446.712063
320.2558,250,446.742215
409.14175,250,447.447335
389.76935,250,447.596339
367.86893,250,447.830299
375.03558,250,447.911774
330.98563,250,448.088541
436.60114,250,448.261804
368.27762,250,448.485384
377.11343,250,449.503388
408.7447,250,449.997379
343.90457,250,450.42994
380.89993,250,450.520736
351.34357,250,450.692614
369.4915,250,451.105374
324.1761,250,452.665366
374.9767,250,453.90479
360.20422,250,453.936943
360.5458,250,454.65084
355.52682,250,454.803657
367.4604,250,455.055223
351.85574,250,455.156696
461.80798,250,455.345196
358.3404,250,455.518731
464.8578,250,455.729928
395.8581,250,456.920137
324.70874,250,457.494748
365.05606,250,457.927829
357.98404,250,458.01833
381.25693,250,458.180461
23.95073,106,458.330575
386.59314,250,458.583036
345.78476,250,460.331409
428.87766,250,461.946751
400.89493,250,461.990595
407.9415,250,462.910669
364.4939,250,463.440248
349.53018,250,463.54885
391.43875,250,463.753118
344.92145,250,463.898954
315.70206,250,464.118239
394.6823,250,465.101706
369.26462,250,465.504909
374.02,250,465.907981
509.73294,250,465.97939
418.6593,250,466.109143
351.21683,250,466.240871
349.21048,250,466.463043
378.0313,250,467.969981
306.39337,250,469.168712
381.18356,250,469.208993
358.96243,250,469.86468
476.45554,250,470.22654
411.8438,250,470.305009
367.1258,250,470.46841
379.2175,250,470.599524
365.1882,250,470.771832
363.9347,250,471.66615
373.06723,250,472.120587
396.47217,250,472.63437
386.83643,250,472.727208
482.21808,250,472.898079
387.90927,250,473.071182
442.78516,250,473.333412
383.8574,250,474.708852
438.43146,250,475.899643
343.14627,250,475.92979
407.59708,250,476.594886
494.0531,250,476.968727
388.1327,250,477.069062
372.79865,250,477.231325
373.51346,250,477.371679
394.411,250,477.542874
-59.597893,35,478.128577
425.10892,250,478.399293
411.37085,250,478.772091
443.64285,250,479.122129
376.82065,250,479.205023
438.9638,250,479.31563
449.14865,250,479.44459
436.7335,250,479.638839
376.8558,250,480.949182
438.58673,250,482.248887
374.719,250,482.280241
467.01807,250,482.954105
459.1093,250,483.326939
341.80002,250,483.405436
477.13748,250,483.690003
402.7846,250,483.858965
387.05475,250,484.434798
375.70633,250,484.71457
417.79327,250,485.080404
416.09476,250,485.431793
371.50485,250,485.502211
377.86777,250,485.6228
476.3843,250,485.745982
429.59604,250,485.956266
432.08224,250,487.316224
344.4597,250,488.734556
373.03674,250,488.764718
305.92468,250,489.531185
390.47028,250,489.894064
369.7743,250,489.974852
371.84927,250,490.257218
352.44614,250,490.448718
471.4266,250,491.023528
369.13342,250,491.29638
389.7726,250,491.657524
386.66895,250,492.020054
443.76184,250,492.110551
438.58682,250,492.231206
443.0843,250,492.363108
399.71344,250,492.563494
433.50284,250,494.008362
448.51678,250,495.194149
431.0676,250,495.22431
458.3557,250,495.878577
512.81854,250,496.241181
425.9865,250,496.312848
430.95465,250,496.5836
391.56433,250,496.765176
448.2611,250,497.349963
543.46783,250,497.662593
569.77423,250,498.134012
434.42752,250,498.468811
315.23175,250,498.559413
499.93896,250,498.688575
555.1495,250,498.830695
510.89774,250,499.081125
435.70078,250,500.567052
412.86304,250,501.783298
452.3894,250,501.803387
453.1141,250,502.487827
531.66284,250,502.889678
460.21442,250,502.983227
461.59702,250,503.336019
428.45786,250,503.557845
549.9647,250,504.243319
471.119,250,504.565436
391.00662,250,505.027667
555.6492,250,505.442607
377.45322,250,505.523035
464.26874,250,505.671694
454.68515,250,505.794836
469.09406,250,505.996164
472.3034,250,507.356625
440.4309,250,508.901824
407.09274,250,508.940187
509.13354,250,509.716367
391.5184,250,510.172741
446.2607,250,510.270366
472.57526,250,510.602863
395.97934,250,510.82244
466.5349,250,511.502739
459.47604,250,511.801091
469.97192,250,512.173997
440.63724,250,512.535625
359.28253,250,512.626081
452.84317,250,512.766754
512.79816,250,512.887714
466.76,250,513.109631
487.83813,250,514.511711
503.9474,250,515.73015
417.31668,250,515.761404
407.3094,250,516.415415
453.39474,250,516.777363
471.9827,250,516.88689
539.1512,250,517.241524
425.66568,250,517.463127
476.31348,250,518.08577
422.12207,250,518.35038
459.98788,250,518.720246
503.96518,250,519.055773
384.34912,250,519.125281
442.9168,250,519.286806
389.0097,250,519.446825
438.76614,250,519.679473
477.04697,250,521.291291
488.4229,250,522.510699
426.43768,250,522.539839
443.47696,250,523.215747
466.5759,250,523.599117
406.61545,250,523.667437
416.83395,250,523.942222
443.39056,250,524.112496
424.7264,250,524.745375
554.8841,250,525.007369
448.64038,250,525.371098
466.379,250,525.706245
394.13528,250,525.785786
477.86133,250,525.916701
503.88373,250,526.037661
429.91742,250,526.22716
415.60117,250,527.579979
478.32886,250,528.77785
491.27072,250,528.818033
442.88547,250,529.569812
493.99866,250,530.001821
469.78204,250,530.083274
473.59543,250,530.372131
415.58597,250,530.553107
438.3786,250,531.180253
512.3338,250,531.511417
478.30328,250,531.91466
392.14438,250,532.267158
435.5322,250,532.345885
420.86002,250,532.487156
386.14087,250,532.599706
533.9072,250,532.832073
531.30255,250,534.283356
391.9993,250,535.962977
450.312,250,536.010798
435.49747,250,536.9391
491.95444,250,537.435436
502.9089,250,537.528433
419.13144,250,537.871941
466.54175,250,538.047528
457.03622,250,538.681204
465.47437,250,539.038495
535.84564,250,539.49703
393.9534,250,540.027187
490.24744,250,540.129766
527.20233,250,540.272642
489.6019,250,540.417209
480.1332,250,540.656158
500.97614,250,542.140026
464.8821,250,543.351273
505.91547,250,543.389324
546.7227,250,544.07561
513.96606,250,544.478686
491.30655,250,544.558413
380.97928,250,544.832355
429.06274,250,545.003305
566.651,250,545.616729
489.593,250,545.924467
516.88165,250,546.33121
518.987,250,546.684187
513.14374,250,546.774455
430.18112,250,546.914088
527.36896,250,547.045214
489.47403,250,547.280317
449.719,250,548.719298
460.3192,250,550.171839
517.12946,250,550.200763
454.8364,250,550.907332
563.05835,250,551.306588
460.95483,250,551.405564
501.8141,250,551.736704
460.72952,250,551.94763
472.7822,250,552.684753
540.30054,250,553.043634
476.29987,250,553.51492
511.06653,250,553.895464
526.23773,250,553.98064
457.69196,250,554.116351
498.23825,250,554.262279
510.7902,250,554.492111
500.92615,250,555.866961
495.2929,250,557.124641
430.56183,250,557.151826
486.6195,250,557.831491
477.04306,250,558.234333
531.20575,250,558.326576
517.35913,250,558.622993
469.35556,250,558.816466
438.17075,250,559.45388
497.4388,250,559.855714
508.08188,250,560.320606
521.4941,250,560.709054
510.55234,250,560.787845
529.6732,250,560.935449
524.8189,250,561.066405
488.10245,250,561.288529
475.43127,250,562.83019
492.506,250,564.062531
507.49777,250,564.100704
401.4698,250,564.794485
490.55035,250,565.221514
442.14804,250,565.311346
485.0458,250,565.654304
517.80786,250,565.842216
468.88065,250,566.540879
478.797,250,566.836636
531.76227,250,567.255454
481.7037,250,567.739113
483.008,250,567.835779
526.14355,250,568.005822
460.38916,250,568.177737
492.83994,250,568.45643
486.15027,250,570.293806
487.3879,250,571.884065
523.2422,250,571.912303
558.8103,250,572.678281
542.84607,250,573.086624
506.6186,250,573.183929
534.11316,250,573.492001
476.4588,250,573.672811
499.33728,250,574.366413
500.95477,250,574.653278
519.4148,250,575.061691
472.5829,250,575.508845
516.27576,250,575.599349
517.7941,250,575.743555
496.38712,250,575.894871
503.75537,250,576.105428
501.7738,250,577.559577
555.8584,250,578.78237
454.20364,250,578.802575
544.1798,250,579.609782
422.08188,250,580.003165
488.3739,250,580.088402
508.33902,250,580.388047
544.303,250,580.600539
548.59607,250,581.262342
575.6529,250,581.583456
451.9206,250,581.991008
500.52167,250,582.383565
469.69894,250,582.470612
477.50803,250,582.616271
491.4667,250,582.749696
555.60065,250,582.942128
531.6935,250,584.64175
526.18335,250,586.225313
522.5326,250,586.260222
515.34094,250,586.998053
553.79456,250,587.386699
532.2859,250,587.466966
527.4919,250,587.780471
503.50278,250,587.994883
520.23364,250,588.682572
525.0822,250,588.98025
537.0377,250,589.429023
474.17264,250,589.819932
553.9054,250,589.913692
483.73282,250,590.030329
476.72614,250,590.164888
559.9796,250,590.380771
526.98126,250,591.757883
487.56067,250,593.002316
482.61203,250,593.040651
474.54166,250,593.727828
516.6519,250,594.092125
512.2664,250,594.180368
591.85626,250,594.4545
527.06024,250,594.617816
503.47662,250,595.193597
505.2525,250,595.48816
475.4278,250,595.889221
530.5582,250,596.26491
517.92346,250,596.335581
540.1867,250,596.475986
546.0658,250,596.636309
612.3652,250,596.903927
571.4587,250,598.272973
559.19006,250,599.554899
567.3734,250,599.595018
491.2987,250,600.427352
556.5094,250,600.895129
555.0165,250,600.994525
466.10373,250,601.334385
540.59625,250,601.553156
516.0451,250,602.186803
440.6283,250,602.480763
529.06903,250,602.868676
505.10745,250,603.2325
516.21796,250,603.316529
487.59283,250,603.432778
510.45657,250,603.566521
549.5565,250,603.780122
469.89102,250,605.166135
517.06055,250,606.403664
525.9005,250,606.433022
471.08875,250,607.106406
513.49146,250,607.484522
518.8215,250,607.554988
529.7114,250,607.836669
503.42792,250,608.007585
508.87152,250,608.622999
547.06506,250,608.913044
541.5602,250,609.281735
403.6999,250,609.639505
529.21045,250,609.709924
604.7301,250,609.848965
433.73944,250,609.979858
508.386,250,610.163102
568.5207,250,611.523789
477.36996,250,612.709438
554.17395,250,612.741762
524.5412,250,613.478835
561.95123,250,613.862947
513.5679,250,613.950952
535.40234,250,614.24596
534.78107,250,614.42633
600.88873,250,615.000625
533.87726,250,615.303352
508.93796,250,615.747731
603.183,250,616.199148
451.65973,250,616.291826
598.0386,250,616.442831
527.79767,250,616.604144
509.92935,250,616.835894
600.35406,250,618.46631
555.9624,250,619.851208
567.5228,250,619.894606
464.46982,250,620.623522
500.52554,250,621.02836
543.9624,250,621.121774
458.3749,250,621.405889
537.9824,250,621.614844
453.638,250,622.255512
571.40924,250,622.557441
509.10794,250,622.940286
536.73303,250,623.284726
515.3962,250,623.364376
512.4833,250,623.493378
536.9316,250,623.627876
560.8966,250,623.881476
559.05865,250,625.484945
548.80975,250,626.90637
561.7842,250,626.937587
536.3435,250,627.763564
567.05505,250,628.317317
566.50336,250,628.421983
542.54584,250,628.820974
539.73785,250,629.12672
547.6284,250,629.841338
555.4212,250,630.173967
507.6041,250,630.674803
534.6103,250,631.130356
568.3516,250,631.243952
560.65,250,631.440351
553.56775,250,631.616095
549.1923,250,631.880254
517.8101,250,633.592722
492.54788,250,634.950547
562.31006,250,634.985452
502.83395,250,635.72565
490.37518,250,636.11672
587.3682,250,636.202487
567.41315,250,636.492977
525.6583,250,636.703759
520.63824,250,637.30597
505.28452,250,637.617762
547.7451,250,638.030834
535.8627,250,638.380981
602.0522,250,638.473347
547.3837,250,638.604303
540.5064,250,638.736538
545.94574,250,638.947908
552.4375,250,640.310422
574.5755,250,641.526577
548.08673,250,641.556715
479.1867,250,642.300066
576.6229,250,642.697041
576.2863,250,642.776709
495.92203,250,643.088726
557.81714,250,643.302367
467.0115,250,643.962753
569.20233,250,644.253175
520.5566,250,644.643449
571.41113,250,645.015612
499.7673,250,645.096478
553.9919,250,645.226837
530.39795,250,645.351755
539.9597,250,645.550322
479.9649,250,646.923851
566.736,250,648.383002
589.75946,250,648.421919
578.36395,250,649.260895
553.5773,250,649.678103
598.5645,250,649.755144
541.37286,250,650.037978
577.1274,250,650.220441
590.4601,250,650.823172
575.09296,250,651.081445
576.049,250,651.481311
594.6877,250,651.86892
610.5788,250,651.95744
570.8454,250,652.130273
539.995,250,652.290561
588.3423,250,652.512771
547.1936,250,654.151747
559.6099,250,655.425771
507.64993,250,655.45494
562.1633,250,656.149718
536.093,250,656.554105
427.68057,250,656.644936
548.37695,250,656.967091
587.5498,250,657.186295
583.32635,250,657.880085
535.1713,250,658.166711
539.39044,250,658.550889
548.76874,250,659.00648
595.9881,250,659.124487
592.6862,250,659.306479
584.19196,250,659.466929
574.2162,250,659.745432
585.85535,250,661.225935
555.2422,250,662.696833
582.71814,250,662.734684
566.86395,250,663.500027
571.7204,250,663.995283
593.28107,250,664.100094
568.616,250,664.45425
540.57666,250,664.709542
560.391,250,665.492286
587.174,250,665.824312
566.1433,250,666.262001
525.99084,250,666.691744
584.64874,250,666.793811
573.58344,250,666.974621
548.6042,250,667.149332
580.51294,250,667.358624
582.71405,250,668.845437
542.1095,250,670.302154
565.62244,250,670.331078
537.7982,250,671.067357
556.24585,250,671.51498
548.89325,250,671.612759
523.5433,250,671.936646
576.5399,250,672.130487
555.3955,250,672.705001
545.285,250,673.01254
534.99554,250,673.39065
581.6192,250,673.819016
525.32574,250,673.891135
555.62274,250,674.039863
537.0409,250,674.178141
518.9524,250,674.400971
544.3781,250,675.866432
563.5307,250,677.126831
575.3058,250,677.156309
562.64215,250,677.890815
554.4781,250,678.265151
563.6195,250,678.348007
589.84515,250,678.644846
573.9136,250,678.835682
553.9022,250,679.461349
549.5041,250,679.82591
547.06616,250,680.294509
581.8329,250,680.792085
572.1446,250,680.885909
584.2466,250,681.066281
529.9304,250,681.239337
593.54047,250,681.520258
590.2578,250,683.094783
568.16095,250,684.336041
564.7188,250,684.378395
581.193,250,685.118971
547.78143,250,685.51826
587.018,250,685.608316
594.2701,250,685.919534
541.1357,250,686.105551
585.34656,250,686.745085
589.86755,250,687.042725
585.1683,250,687.446893
546.24207,250,687.853824
540.9974,250,687.930565
521.39386,250,688.090903
577.1514,250,688.256598
530.5446,250,688.501672
564.76514,250,690.193726
590.8417,250,691.706874
525.9823,250,691.75399
563.69525,250,692.478538
559.5195,250,692.959687
574.20935,250,693.046783
597.78424,250,693.369449
566.8458,250,693.552662
565.48535,250,694.187091
583.2012,250,694.494265
587.7128,250,694.891311
535.2413,250,695.300565
577.25494,250,695.412291
529.20245,250,695.560178
573.3222,250,695.719072
536.41315,250,695.965624
567.0396,250,697.653977
481.39636,250,698.904677
562.7396,250,698.934802
544.5623,250,699.63332
529.23535,250,700.024525
543.53925,250,700.130462
561.6634,250,700.455385
551.8889,250,700.654054
553.13824,250,701.310097
546.7904,250,701.570681
519.35364,250,701.956444
558.5068,250,702.333561
560.27673,250,702.425148
509.16846,250,702.544657
576.05914,250,702.675388
546.2145,250,702.894715
564.8334,250,704.34821
570.0716,250,705.741182
570.66077,250,705.779189
601.6833,250,706.575736
590.88904,250,706.970105
568.81757,250,707.052736
557.2854,250,707.341164
600.0029,250,707.55956
560.4957,250,708.174677
535.9476,250,708.471245
543.2924,250,708.840007
549.4901,250,709.22362
571.16943,250,709.30703
587.9166,250,709.422475
539.9018,250,709.557131
498.89273,250,709.755276
578.0878,250,711.268737
598.51324,250,712.835999
567.99713,250,712.869123
530.54865,250,713.714793
592.4584,250,714.134732
597.2282,250,714.218046
583.81244,250,714.499923
576.4867,250,714.694344
575.6657,250,715.293343
601.7124,250,715.585615
583.6418,250,715.974358
614.0028,250,716.38747
553.4383,250,716.483273
609.6714,250,716.609308
550.97565,250,716.745254
556.4528,250,716.956638
606.97614,250,718.409703
596.47784,250,719.762958
561.4737,250,719.79121
481.1118,250,720.55931
448.40173,250,720.94873
456.2418,250,721.039367
575.29663,250,721.306792
523.06,250,721.49474
531.37616,250,722.134826
547.1594,250,722.416085
525.9147,250,722.790428
500.51834,250,723.153024
577.3699,250,723.223378
550.3994,250,723.354635
551.401,250,723.48579
572.52325,250,723.676987
551.5166,250,725.076494
549.6345,250,726.326004
566.33453,250,726.356292
591.15643,250,727.031827
592.077,250,727.486375
574.2407,250,727.586205
578.66974,250,727.903393
578.8479,250,728.138578
579.2286,250,728.906416
586.83246,250,729.258663
549.3227,250,729.722398
589.58496,250,730.092746
562.1158,250,730.175182
535.20953,250,730.306103
587.12494,250,730.446186
573.1527,250,730.63941
527.6606,250,732.022665
513.02655,250,733.427662
550.69086,250,733.463016
573.638,250,734.286614
566.9863,250,734.713415
407.93167,250,734.803414
545.989,250,735.114938
535.13544,250,735.3097
586.97144,250,735.876283
564.1423,250,736.156097
565.0135,250,736.520753
489.12387,250,736.853446
539.91766,250,736.935114
560.6254,250,737.094464
583.13794,250,737.242017
567.19116,250,737.481292
585.43134,250,738.922936
581.7535,250,740.130575
583.0548,250,740.152752
420.27557,250,740.847965
565.7562,250,741.259372
476.93216,250,741.331928
548.71234,250,741.611692
597.6459,250,741.784971
550.62366,250,742.348897
567.8994,250,742.620655
568.0211,250,742.992785
530.53217,250,743.385422
569.9472,250,743.484416
565.6487,250,743.637706
579.103,250,743.789929
539.8684,250,744.051553
567.2797,250,745.694901
531.0363,250,746.908839
544.70764,250,746.941061
558.7567,250,747.606609
596.9922,250,748.059937
563.4061,250,748.168444
536.81995,250,748.506788
560.72845,250,748.724635
572.76996,250,749.438149
522.4997,250,749.762196
557.3576,250,750.246001
575.786,250,750.673515
579.4832,250,750.781031
555.9022,250,750.951972
563.0466,250,751.103926
577.8137,250,751.354987
592.10187,250,752.734219
559.3372,250,754.104494
558.80255,250,754.134837
543.56384,250,754.847867
531.17084,250,755.252868
544.8951,250,755.333405
582.6618,250,755.704243
579.7501,250,755.91625
577.8741,250,756.512517
526.32684,250,756.81456
540.23267,250,757.186066
554.1818,250,757.541362
558.37213,250,757.611758
472.95358,250,757.732767
405.52292,250,757.864024
590.3842,250,758.065552
598.5124,250,759.677589
581.99426,250,761.148113
535.25525,250,761.187867
533.8158,250,761.973145
542.355,250,762.384061
577.9089,250,762.454994
466.43555,250,762.779688
579.5745,250,763.003943
568.8901,250,763.73766
552.39307,250,764.10088
520.08716,250,764.529601
548.6391,250,764.949103
580.8736,250,765.034926
546.97766,250,765.178163
567.4291,250,765.325886
571.053,250,765.552548
567.29517,250,767.595772
532.81915,250,769.765884
533.6393,250,769.844675
575.82947,250,771.457557
550.6295,250,771.888999
566.1745,250,771.97783
469.76477,250,772.684997
556.8046,250,773.089752
481.89163,250,774.140157
594.75415,250,774.602021
601.25946,250,775.154359
541.15857,250,775.977101
601.65106,250,776.258765
547.38586,250,776.598369
549.63513,250,776.948076
561.95575,250,777.452312
556.8486,250,780.208174
570.2334,250,781.931982
573.2145,250,781.979047
561.7684,250,782.968872
595.1336,250,783.6354
591.57056,250,783.748178
543.8327,250,784.133295
578.7769,250,784.382103
574.464,250,785.046049
551.8396,250,785.365882
555.5418,250,785.790286
572.66064,250,786.202153
582.0771,250,786.294309
570.5369,250,786.445347
591.6729,250,786.637432
500.03427,250,786.887623
557.2357,250,793.344119
555.5137,250,798.194408
573.83386,250,798.257512
572.97107,250,800.995107
587.16724,250,802.240922
565.16724,250,802.545912
613.616,250,803.380095
554.2056,250,803.822297
500.64493,250,805.910464
482.35867,250,806.706295
578.83167,250,807.552469
591.2187,250,808.795904
581.5592,250,809.51581
531.5092,250,810.634825
579.8743,250,811.020684
529.07135,250,811.477127
502.20572,250,814.147076
550.36554,250,815.795628
558.5581,250,815.826545
542.791,250,816.784254
567.1344,250,817.989971
549.90247,250,818.160565
540.6582,250,818.580458
546.5772,250,819.078933
560.19006,250,819.863971
560.3918,250,820.385433
550.60736,250,820.911402
562.59735,250,821.672733
483.44885,250,821.840071
533.76996,250,822.231559
541.1679,250,822.565737
546.61096,250,823.107368
496.74496,250,825.129793
575.24005,250,826.748418
583.1978,250,826.787727
580.39984,250,827.544217
617.86523,250,827.967609
598.6296,250,828.057972
555.0642,250,828.3702
578.6041,250,828.55075
552.9284,250,829.176788
524.7728,250,829.47643
564.012,250,829.911235
495.07736,250,830.357783
565.64404,250,830.458668
564.8204,250,830.589655
591.73175,250,830.711253
